Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/28/2026 	_x86_64_	(64 CPU)

01:12:18 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:14:57 AM 100998    195700    0.00    0.00    0.00    0.00    0.00    10  postgres
01:14:57 AM 100998    195701    0.00    0.00    0.00    0.00    0.00    14  postgres
01:14:57 AM 100998    195702    0.00    0.00    0.00    0.00    0.00    10  postgres
01:14:57 AM 100998    195703    0.00    0.00    0.00    0.00    0.00    10  postgres
01:14:57 AM 100998    195704    0.00    0.00    0.00    0.00    0.00    12  postgres

01:14:57 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:14:58 AM 100998    194319    0.00    0.00    0.00    0.00    0.00    14  postgres
01:14:58 AM 100998    194320    0.00    0.00    0.00    0.00    0.00    10  postgres
01:14:58 AM 100998    194322    0.00    0.00    0.00    0.00    0.00    10  postgres
01:14:58 AM 100998    194323    0.00    0.00    0.00    0.00    0.00    10  postgres
01:14:58 AM 100998    195432    0.00    0.00    0.00    0.00    0.00    14  postgres
01:14:58 AM 100998    195589    0.00    0.00    0.00    0.00    0.00    14  postgres
01:14:58 AM 100998    195671    0.00    0.00    0.00    0.00    0.00    14  postgres
01:14:58 AM 100998    195698    0.00    0.00    0.00    0.00    0.00    12  postgres
01:14:58 AM 100998    195699    0.00    0.00    0.00    0.00    0.00    12  postgres
01:14:58 AM 100998    195700    0.00    0.00    0.00    0.00    0.00    10  postgres
01:14:58 AM 100998    195701    0.00    0.00    0.00    0.00    0.00    14  postgres
01:14:58 AM 100998    195702    0.00    0.00    0.00    0.00    0.00    10  postgres
01:14:58 AM 100998    195703    0.00    0.00    0.00    0.00    0.00    10  postgres
01:14:58 AM 100998    195704    0.00    0.00    0.00    0.00    0.00    12  postgres

01:14:58 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:14:59 AM 100998    194319    0.00    0.00    0.00    0.00    0.00    14  postgres
01:14:59 AM 100998    194320    0.00    0.00    0.00    0.00    0.00    10  postgres
01:14:59 AM 100998    194322    0.00    0.00    0.00    0.00    0.00    10  postgres
01:14:59 AM 100998    194323    0.00    0.00    0.00    0.00    0.00    10  postgres
01:14:59 AM 100998    195432    0.00    0.00    0.00    0.00    0.00    14  postgres
01:14:59 AM 100998    195589    0.00    0.00    0.00    0.00    0.00    14  postgres
01:14:59 AM 100998    195671    0.00    0.00    0.00    0.00    0.00    14  postgres
01:14:59 AM 100998    195698    0.00    0.00    0.00    0.00    0.00    12  postgres
01:14:59 AM 100998    195699    0.00    0.00    0.00    0.00    0.00    12  postgres
01:14:59 AM 100998    195700    0.00    0.00    0.00    0.00    0.00    10  postgres
01:14:59 AM 100998    195701    0.00    0.00    0.00    0.00    0.00    14  postgres
01:14:59 AM 100998    195702    0.00    0.00    0.00    0.00    0.00    10  postgres
01:14:59 AM 100998    195703    0.00    0.00    0.00    0.00    0.00    10  postgres
01:14:59 AM 100998    195704    0.00    0.00    0.00    0.00    0.00    12  postgres

01:14:59 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:15:00 AM 100998    194319    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:00 AM 100998    194320    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:00 AM 100998    194322    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:00 AM 100998    194323    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:00 AM 100998    195432    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:00 AM 100998    195589    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:00 AM 100998    195671    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:00 AM 100998    195698    0.00    0.00    0.00    0.00    0.00    12  postgres
01:15:00 AM 100998    195699    0.00    0.00    0.00    0.00    0.00    12  postgres
01:15:00 AM 100998    195700    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:00 AM 100998    195701    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:00 AM 100998    195702    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:00 AM 100998    195703    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:00 AM 100998    195704    0.00    0.00    0.00    0.00    0.00    12  postgres

01:15:00 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:15:01 AM 100998    194319    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:01 AM 100998    194320    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:01 AM 100998    194322    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:01 AM 100998    194323    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:01 AM 100998    195432    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:01 AM 100998    195589    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:01 AM 100998    195671    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:01 AM 100998    195698    0.00    0.00    0.00    0.00    0.00    12  postgres
01:15:01 AM 100998    195699    0.00    0.00    0.00    0.00    0.00    12  postgres
01:15:01 AM 100998    195700    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:01 AM 100998    195701    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:01 AM 100998    195702    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:01 AM 100998    195703    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:01 AM 100998    195704    0.00    0.00    0.00    0.00    0.00    12  postgres

01:15:01 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:15:02 AM 100998    194319    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:02 AM 100998    194320    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:02 AM 100998    194322    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:02 AM 100998    194323    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:02 AM 100998    195432    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:02 AM 100998    195589    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:02 AM 100998    195671    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:02 AM 100998    195698    0.00    0.00    0.00    0.00    0.00    12  postgres
01:15:02 AM 100998    195699    0.00    0.00    0.00    0.00    0.00    12  postgres
01:15:02 AM 100998    195700    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:02 AM 100998    195701    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:02 AM 100998    195702    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:02 AM 100998    195703    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:02 AM 100998    195704    0.00    0.00    0.00    0.00    0.00    12  postgres

01:15:02 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:15:03 AM 100998    194319    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:03 AM 100998    194320    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:03 AM 100998    194322    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:03 AM 100998    194323    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:03 AM 100998    195432    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:03 AM 100998    195589    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:03 AM 100998    195671    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:03 AM 100998    195698    0.00    0.00    0.00    0.00    0.00    12  postgres
01:15:03 AM 100998    195699    0.00    0.00    0.00    0.00    0.00    12  postgres
01:15:03 AM 100998    195700    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:03 AM 100998    195701    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:03 AM 100998    195702    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:03 AM 100998    195703    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:03 AM 100998    195704    0.00    0.00    0.00    0.00    0.00    12  postgres

01:15:03 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:15:04 AM 100998    194319    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:04 AM 100998    194320    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:04 AM 100998    194322    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:04 AM 100998    194323    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:04 AM 100998    195432    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:04 AM 100998    195589    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:04 AM 100998    195671    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:04 AM 100998    195698    0.00    0.00    0.00    0.00    0.00    12  postgres
01:15:04 AM 100998    195699    0.00    0.00    0.00    0.00    0.00    12  postgres
01:15:04 AM 100998    195700    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:04 AM 100998    195701    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:04 AM 100998    195702    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:04 AM 100998    195703    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:04 AM 100998    195704    0.00    0.00    0.00    0.00    0.00    12  postgres

01:15:04 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:15:05 AM 100998    194319    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:05 AM 100998    194320    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:05 AM 100998    194322    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:05 AM 100998    194323    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:05 AM 100998    195432    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:05 AM 100998    195589    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:05 AM 100998    195671    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:05 AM 100998    195698    0.00    0.00    0.00    0.00    0.00    12  postgres
01:15:05 AM 100998    195699    0.00    0.00    0.00    0.00    0.00    12  postgres
01:15:05 AM 100998    195700    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:05 AM 100998    195701    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:05 AM 100998    195702    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:05 AM 100998    195703    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:05 AM 100998    195704    0.00    0.00    0.00    0.00    0.00    12  postgres

01:15:05 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:15:06 AM 100998    194319    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:06 AM 100998    194320    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:06 AM 100998    194322    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:06 AM 100998    194323    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:06 AM 100998    195432    1.00    0.00    0.00    0.00    1.00    12  postgres
01:15:06 AM 100998    195589    1.00    1.00    0.00    0.00    2.00    12  postgres
01:15:06 AM 100998    195671    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:06 AM 100998    195698    1.00    0.00    0.00    0.00    1.00    10  postgres
01:15:06 AM 100998    195699    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:06 AM 100998    195700    1.00    0.00    0.00    0.00    1.00    10  postgres
01:15:06 AM 100998    195701    1.00    0.00    0.00    0.00    1.00    14  postgres
01:15:06 AM 100998    195702    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:06 AM 100998    195703    0.00    1.00    0.00    0.00    1.00    14  postgres
01:15:06 AM 100998    195704    1.00    0.00    0.00    0.00    1.00    10  postgres

01:15:06 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:15:07 AM 100998    194319    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:07 AM 100998    194320    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:07 AM 100998    194322    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:07 AM 100998    194323    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:07 AM 100998    195432    1.00    0.00    0.00    0.00    1.00    12  postgres
01:15:07 AM 100998    195589    0.00    0.00    0.00    0.00    0.00    12  postgres
01:15:07 AM 100998    195671    1.00    1.00    0.00    0.00    2.00    14  postgres
01:15:07 AM 100998    195698    1.00    0.00    0.00    0.00    1.00    14  postgres
01:15:07 AM 100998    195699    0.00    1.00    0.00    0.00    1.00    12  postgres
01:15:07 AM 100998    195700    0.00    1.00    0.00    0.00    1.00    10  postgres
01:15:07 AM 100998    195701    0.00    1.00    0.00    0.00    1.00    14  postgres
01:15:07 AM 100998    195702    0.00    1.00    0.00    0.00    1.00    10  postgres
01:15:07 AM 100998    195703    1.00    0.00    0.00    0.00    1.00    12  postgres
01:15:07 AM 100998    195704    1.00    1.00    0.00    0.00    2.00    12  postgres

01:15:07 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:15:08 AM 100998    194319    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:08 AM 100998    194320    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:08 AM 100998    194322    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:08 AM 100998    194323    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:08 AM 100998    195432    1.00    1.00    0.00    0.00    2.00    10  postgres
01:15:08 AM 100998    195589    1.00    0.00    0.00    0.00    1.00    12  postgres
01:15:08 AM 100998    195671    1.00    1.00    0.00    0.00    2.00    14  postgres
01:15:08 AM 100998    195698    0.00    1.00    0.00    0.00    1.00    12  postgres
01:15:08 AM 100998    195699    1.00    0.00    0.00    0.00    1.00    12  postgres
01:15:08 AM 100998    195700    2.00    0.00    0.00    0.00    2.00    14  postgres
01:15:08 AM 100998    195701    1.00    0.00    0.00    0.00    1.00    12  postgres
01:15:08 AM 100998    195702    1.00    0.00    0.00    0.00    1.00    10  postgres
01:15:08 AM 100998    195703    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:08 AM 100998    195704    0.00    0.00    0.00    0.00    0.00    14  postgres

01:15:08 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:15:09 AM 100998    194319    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:09 AM 100998    194320    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:09 AM 100998    194322    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:09 AM 100998    194323    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:09 AM 100998    195432    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:09 AM 100998    195589    1.00    1.00    0.00    0.00    2.00    14  postgres
01:15:09 AM 100998    195671    0.00    1.00    0.00    0.00    1.00    14  postgres
01:15:09 AM 100998    195698    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:09 AM 100998    195699    1.00    1.00    0.00    0.00    2.00    10  postgres
01:15:09 AM 100998    195700    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:09 AM 100998    195701    0.00    1.00    0.00    0.00    1.00    14  postgres
01:15:09 AM 100998    195702    0.00    0.00    0.00    0.00    0.00    12  postgres
01:15:09 AM 100998    195703    1.00    1.00    0.00    0.00    2.00    10  postgres
01:15:09 AM 100998    195704    1.00    1.00    0.00    0.00    2.00    14  postgres

01:15:09 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:15:10 AM 100998    194319    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:10 AM 100998    194320    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:10 AM 100998    194322    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:10 AM 100998    194323    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:10 AM 100998    195432    1.00    1.00    0.00    0.00    2.00    14  postgres
01:15:10 AM 100998    195589    1.00    1.00    0.00    0.00    2.00    10  postgres
01:15:10 AM 100998    195671    1.00    0.00    0.00    0.00    1.00    10  postgres
01:15:10 AM 100998    195698    1.00    1.00    0.00    0.00    2.00    12  postgres
01:15:10 AM 100998    195699    1.00    0.00    0.00    0.00    1.00    10  postgres
01:15:10 AM 100998    195700    1.00    1.00    0.00    0.00    2.00    10  postgres
01:15:10 AM 100998    195701    1.00    0.00    0.00    0.00    1.00    12  postgres
01:15:10 AM 100998    195702    1.00    1.00    0.00    0.00    2.00    12  postgres
01:15:10 AM 100998    195703    1.00    0.00    0.00    0.00    1.00    14  postgres
01:15:10 AM 100998    195704    0.00    0.00    0.00    0.00    0.00    10  postgres

01:15:10 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:15:11 AM 100998    194319    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:11 AM 100998    194320    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:11 AM 100998    194322    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:11 AM 100998    194323    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:11 AM 100998    195432    1.00    1.00    0.00    0.00    2.00    12  postgres
01:15:11 AM 100998    195589    1.00    0.00    0.00    0.00    1.00    12  postgres
01:15:11 AM 100998    195671    1.00    1.00    0.00    0.00    2.00    10  postgres
01:15:11 AM 100998    195698    0.00    1.00    0.00    0.00    1.00    10  postgres
01:15:11 AM 100998    195699    1.00    0.00    0.00    0.00    1.00    10  postgres
01:15:11 AM 100998    195700    1.00    0.00    0.00    0.00    1.00    12  postgres
01:15:11 AM 100998    195701    1.00    1.00    0.00    0.00    2.00    12  postgres
01:15:11 AM 100998    195702    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:11 AM 100998    195703    0.00    1.00    0.00    0.00    1.00    10  postgres
01:15:11 AM 100998    195704    1.00    0.00    0.00    0.00    1.00    14  postgres

01:15:11 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:15:12 AM 100998    194319    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:12 AM 100998    194320    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:12 AM 100998    194322    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:12 AM 100998    194323    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:12 AM 100998    195432    2.00    1.00    0.00    0.00    3.00    10  postgres
01:15:12 AM 100998    195589    0.00    1.00    0.00    0.00    1.00    10  postgres
01:15:12 AM 100998    195671    0.00    1.00    0.00    0.00    1.00    10  postgres
01:15:12 AM 100998    195698    1.00    0.00    0.00    0.00    1.00    14  postgres
01:15:12 AM 100998    195699    0.00    1.00    0.00    0.00    1.00    14  postgres
01:15:12 AM 100998    195700    0.00    1.00    0.00    0.00    1.00    12  postgres
01:15:12 AM 100998    195701    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:12 AM 100998    195702    1.00    1.00    0.00    0.00    2.00    12  postgres
01:15:12 AM 100998    195703    1.00    0.00    0.00    0.00    1.00    14  postgres
01:15:12 AM 100998    195704    1.00    1.00    0.00    0.00    2.00    12  postgres

01:15:12 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:15:13 AM 100998    194319    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:13 AM 100998    194320    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:13 AM 100998    194322    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:13 AM 100998    194323    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:13 AM 100998    195432    1.00    0.00    0.00    0.00    1.00    10  postgres
01:15:13 AM 100998    195589    1.00    1.00    0.00    0.00    2.00    12  postgres
01:15:13 AM 100998    195671    1.00    1.00    0.00    0.00    2.00    14  postgres
01:15:13 AM 100998    195698    0.00    1.00    0.00    0.00    1.00    12  postgres
01:15:13 AM 100998    195699    1.00    0.00    0.00    0.00    1.00    14  postgres
01:15:13 AM 100998    195700    1.00    0.00    0.00    0.00    1.00    14  postgres
01:15:13 AM 100998    195701    1.00    1.00    0.00    0.00    2.00    10  postgres
01:15:13 AM 100998    195702    0.00    1.00    0.00    0.00    1.00    12  postgres
01:15:13 AM 100998    195703    1.00    1.00    0.00    0.00    2.00    10  postgres
01:15:13 AM 100998    195704    1.00    0.00    0.00    0.00    1.00    14  postgres

01:15:13 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:15:14 AM 100998    194319    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:14 AM 100998    194320    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:14 AM 100998    194322    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:14 AM 100998    194323    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:14 AM 100998    195432    0.00    1.00    0.00    0.00    1.00    12  postgres
01:15:14 AM 100998    195589    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:14 AM 100998    195671    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:14 AM 100998    195698    1.00    0.00    0.00    0.00    1.00    12  postgres
01:15:14 AM 100998    195699    1.00    1.00    0.00    0.00    2.00    12  postgres
01:15:14 AM 100998    195700    1.00    1.00    0.00    0.00    2.00    14  postgres
01:15:14 AM 100998    195701    0.00    0.00    0.00    0.00    0.00    12  postgres
01:15:14 AM 100998    195702    1.00    0.00    0.00    0.00    1.00    10  postgres
01:15:14 AM 100998    195703    0.00    0.00    0.00    0.00    0.00    12  postgres
01:15:14 AM 100998    195704    1.00    1.00    0.00    0.00    2.00    14  postgres

01:15:14 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:15:15 AM 100998    194319    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:15 AM 100998    194320    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:15 AM 100998    194322    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:15 AM 100998    194323    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:15 AM 100998    195432    1.00    1.00    0.00    0.00    2.00    14  postgres
01:15:15 AM 100998    195589    1.00    1.00    0.00    0.00    2.00    12  postgres
01:15:15 AM 100998    195671    1.00    1.00    0.00    0.00    2.00    12  postgres
01:15:15 AM 100998    195698    1.00    1.00    0.00    0.00    2.00    12  postgres
01:15:15 AM 100998    195699    0.00    1.00    0.00    0.00    1.00    10  postgres
01:15:15 AM 100998    195700    1.00    1.00    0.00    0.00    2.00    14  postgres
01:15:15 AM 100998    195701    1.00    1.00    0.00    0.00    2.00    10  postgres
01:15:15 AM 100998    195702    0.00    1.00    0.00    0.00    1.00    10  postgres
01:15:15 AM 100998    195703    1.00    1.00    0.00    0.00    2.00    10  postgres
01:15:15 AM 100998    195704    0.00    0.00    0.00    0.00    0.00    14  postgres

01:15:15 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:15:16 AM 100998    194319    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:16 AM 100998    194320    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:16 AM 100998    194322    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:16 AM 100998    194323    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:16 AM 100998    195432    1.00    1.00    0.00    0.00    2.00    10  postgres
01:15:16 AM 100998    195589    1.00    1.00    0.00    0.00    2.00    12  postgres
01:15:16 AM 100998    195671    1.00    0.00    0.00    0.00    1.00    10  postgres
01:15:16 AM 100998    195698    1.00    1.00    0.00    0.00    2.00    12  postgres
01:15:16 AM 100998    195699    1.00    0.00    0.00    0.00    1.00    12  postgres
01:15:16 AM 100998    195700    1.00    0.00    0.00    0.00    1.00    10  postgres
01:15:16 AM 100998    195701    0.00    1.00    0.00    0.00    1.00    14  postgres
01:15:16 AM 100998    195702    1.00    1.00    0.00    0.00    2.00    10  postgres
01:15:16 AM 100998    195703    1.00    0.00    0.00    0.00    1.00    12  postgres
01:15:16 AM 100998    195704    1.00    1.00    0.00    0.00    2.00    14  postgres

01:15:16 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:15:17 AM 100998    194319    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:17 AM 100998    194320    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:17 AM 100998    194322    0.00    0.00    0.00    0.00    0.00    12  postgres
01:15:17 AM 100998    194323    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:17 AM 100998    195432    1.00    0.00    0.00    0.00    1.00    14  postgres
01:15:17 AM 100998    195589    1.00    1.00    0.00    0.00    2.00    10  postgres
01:15:17 AM 100998    195671    1.00    0.00    0.00    0.00    1.00    10  postgres
01:15:17 AM 100998    195698    0.00    1.00    0.00    0.00    1.00    14  postgres
01:15:17 AM 100998    195699    0.00    1.00    0.00    0.00    1.00    10  postgres
01:15:17 AM 100998    195700    0.00    1.00    0.00    0.00    1.00    14  postgres
01:15:17 AM 100998    195701    1.00    1.00    0.00    0.00    2.00    12  postgres
01:15:17 AM 100998    195702    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:17 AM 100998    195703    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:17 AM 100998    195704    1.00    1.00    0.00    0.00    2.00    14  postgres

01:15:17 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:15:18 AM 100998    194319    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:18 AM 100998    194320    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:18 AM 100998    194322    0.00    0.00    0.00    0.00    0.00    12  postgres
01:15:18 AM 100998    194323    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:18 AM 100998    195432    1.00    1.00    0.00    0.00    2.00    12  postgres
01:15:18 AM 100998    195589    1.00    0.00    0.00    0.00    1.00    12  postgres
01:15:18 AM 100998    195671    2.00    1.00    0.00    0.00    3.00    14  postgres
01:15:18 AM 100998    195698    1.00    0.00    0.00    0.00    1.00    10  postgres
01:15:18 AM 100998    195699    1.00    1.00    0.00    0.00    2.00    14  postgres
01:15:18 AM 100998    195700    1.00    0.00    0.00    0.00    1.00    12  postgres
01:15:18 AM 100998    195701    1.00    0.00    0.00    0.00    1.00    10  postgres
01:15:18 AM 100998    195702    1.00    1.00    0.00    0.00    2.00    10  postgres
01:15:18 AM 100998    195703    0.00    1.00    0.00    0.00    1.00    14  postgres
01:15:18 AM 100998    195704    0.00    0.00    0.00    0.00    0.00    12  postgres

01:15:18 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:15:19 AM 100998    194319    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:19 AM 100998    194320    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:19 AM 100998    194322    0.00    0.00    0.00    0.00    0.00    12  postgres
01:15:19 AM 100998    194323    0.00    0.00    0.00    0.00    0.00    10  postgres
01:15:19 AM 100998    195432    1.00    1.00    0.00    0.00    2.00    12  postgres
01:15:19 AM 100998    195589    1.00    1.00    0.00    0.00    2.00    10  postgres
01:15:19 AM 100998    195671    1.00    0.00    0.00    0.00    1.00    12  postgres
01:15:19 AM 100998    195698    0.00    1.00    0.00    0.00    1.00    14  postgres
01:15:19 AM 100998    195699    1.00    0.00    0.00    0.00    1.00    10  postgres
01:15:19 AM 100998    195700    1.00    1.00    0.00    0.00    2.00    12  postgres
01:15:19 AM 100998    195701    0.00    1.00    0.00    0.00    1.00    12  postgres
01:15:19 AM 100998    195702    1.00    0.00    0.00    0.00    1.00    10  postgres
01:15:19 AM 100998    195703    1.00    0.00    0.00    0.00    1.00    14  postgres
01:15:19 AM 100998    195704    1.00    0.00    0.00    0.00    1.00    14  postgres

01:15:19 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:15:20 AM 100998    194319    0.00    0.00    0.00    0.00    0.00    14  postgres
01:15:20 AM 100998    194320    0.00    0.00    0.00    0.00    0.00    14  postgres
