Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/28/2026 	_x86_64_	(64 CPU)

01:21:13 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:21:38 AM 100998    199790    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:38 AM 100998    199791    0.00    0.00    0.00    0.00    0.00    14  postgres
01:21:38 AM 100998    199793    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:38 AM 100998    199794    0.00    0.00    0.00    0.00    0.00    14  postgres
01:21:38 AM 100998    200916    1.00    0.00    0.00    0.00    1.00    10  postgres
01:21:38 AM 100998    201030    1.00    0.00    0.00    0.00    1.00    10  postgres
01:21:38 AM 100998    201148    0.00    0.00    0.00    0.00    0.00    14  postgres
01:21:38 AM 100998    201182    0.00    1.00    0.00    0.00    1.00    10  postgres
01:21:38 AM 100998    201183    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:38 AM 100998    201184    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:38 AM 100998    201185    1.00    0.00    0.00    0.00    1.00    14  postgres
01:21:38 AM 100998    201186    0.00    0.00    0.00    0.00    0.00    14  postgres
01:21:38 AM 100998    201187    0.00    0.00    0.00    0.00    0.00    10  postgres

01:21:38 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:21:39 AM 100998    199790    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:39 AM 100998    199791    0.00    0.00    0.00    0.00    0.00    14  postgres
01:21:39 AM 100998    199793    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:39 AM 100998    199794    0.00    0.00    0.00    0.00    0.00    14  postgres
01:21:39 AM 100998    200916    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:39 AM 100998    201030    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:39 AM 100998    201148    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:39 AM 100998    201182    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:39 AM 100998    201183    0.00    0.00    0.00    0.00    0.00    14  postgres
01:21:39 AM 100998    201184    1.00    0.00    0.00    0.00    1.00    12  postgres
01:21:39 AM 100998    201185    0.00    0.00    0.00    0.00    0.00    14  postgres
01:21:39 AM 100998    201186    1.00    0.00    0.00    0.00    1.00    10  postgres
01:21:39 AM 100998    201187    0.00    0.00    0.00    0.00    0.00    12  postgres

01:21:39 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:21:40 AM 100998    199790    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:40 AM 100998    199791    0.00    0.00    0.00    0.00    0.00    14  postgres
01:21:40 AM 100998    199793    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:40 AM 100998    199794    0.00    0.00    0.00    0.00    0.00    14  postgres
01:21:40 AM 100998    200916    1.00    0.00    0.00    0.00    1.00    14  postgres
01:21:40 AM 100998    201030    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:40 AM 100998    201148    0.00    0.00    0.00    0.00    0.00    14  postgres
01:21:40 AM 100998    201182    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:40 AM 100998    201183    1.00    0.00    0.00    0.00    1.00    10  postgres
01:21:40 AM 100998    201184    0.00    0.00    0.00    0.00    0.00    14  postgres
01:21:40 AM 100998    201185    0.00    0.00    0.00    0.00    0.00    14  postgres
01:21:40 AM 100998    201186    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:40 AM 100998    201187    0.00    0.00    0.00    0.00    0.00    14  postgres

01:21:40 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:21:41 AM 100998    199790    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:41 AM 100998    199791    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:41 AM 100998    199793    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:41 AM 100998    199794    0.00    0.00    0.00    0.00    0.00    14  postgres
01:21:41 AM 100998    200916    0.00    0.00    0.00    0.00    0.00    14  postgres
01:21:41 AM 100998    201030    1.00    0.00    0.00    0.00    1.00    14  postgres
01:21:41 AM 100998    201148    1.00    0.00    0.00    0.00    1.00    14  postgres
01:21:41 AM 100998    201182    0.00    0.00    0.00    0.00    0.00    14  postgres
01:21:41 AM 100998    201183    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:41 AM 100998    201184    0.00    0.00    0.00    0.00    0.00    14  postgres
01:21:41 AM 100998    201185    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:41 AM 100998    201186    0.00    0.00    0.00    0.00    0.00    14  postgres
01:21:41 AM 100998    201187    0.00    0.00    0.00    0.00    0.00    10  postgres

01:21:41 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:21:42 AM 100998    199790    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:42 AM 100998    199791    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:42 AM 100998    199793    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:42 AM 100998    199794    0.00    0.00    0.00    0.00    0.00    14  postgres
01:21:42 AM 100998    200916    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:42 AM 100998    201030    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:42 AM 100998    201148    0.00    1.00    0.00    0.00    1.00    10  postgres
01:21:42 AM 100998    201182    1.00    0.00    0.00    0.00    1.00    14  postgres
01:21:42 AM 100998    201183    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:42 AM 100998    201184    0.00    0.00    0.00    0.00    0.00    14  postgres
01:21:42 AM 100998    201185    0.00    0.00    0.00    0.00    0.00    14  postgres
01:21:42 AM 100998    201186    0.00    0.00    0.00    0.00    0.00    14  postgres
01:21:42 AM 100998    201187    1.00    1.00    0.00    0.00    2.00    14  postgres

01:21:42 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:21:43 AM 100998    199790    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:43 AM 100998    199791    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:43 AM 100998    199793    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:43 AM 100998    199794    0.00    0.00    0.00    0.00    0.00    14  postgres
01:21:43 AM 100998    200916    1.00    0.00    0.00    0.00    1.00    10  postgres
01:21:43 AM 100998    201030    0.00    1.00    0.00    0.00    1.00    14  postgres
01:21:43 AM 100998    201148    0.00    0.00    0.00    0.00    0.00    14  postgres
01:21:43 AM 100998    201182    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:43 AM 100998    201183    0.00    1.00    0.00    0.00    1.00    14  postgres
01:21:43 AM 100998    201184    0.00    0.00    0.00    0.00    0.00    14  postgres
01:21:43 AM 100998    201185    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:43 AM 100998    201186    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:43 AM 100998    201187    0.00    0.00    0.00    0.00    0.00    14  postgres

01:21:43 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:21:44 AM 100998    199790    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:44 AM 100998    199791    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:44 AM 100998    199793    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:44 AM 100998    199794    0.00    0.00    0.00    0.00    0.00    14  postgres
01:21:44 AM 100998    200916    0.00    1.00    0.00    0.00    1.00    14  postgres
01:21:44 AM 100998    201030    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:44 AM 100998    201148    1.00    0.00    0.00    0.00    1.00    14  postgres
01:21:44 AM 100998    201182    0.00    0.00    0.00    0.00    0.00    14  postgres
01:21:44 AM 100998    201183    1.00    0.00    0.00    0.00    1.00    10  postgres
01:21:44 AM 100998    201184    1.00    0.00    0.00    0.00    1.00    14  postgres
01:21:44 AM 100998    201185    1.00    0.00    0.00    0.00    1.00    10  postgres
01:21:44 AM 100998    201186    0.00    0.00    0.00    0.00    0.00    14  postgres
01:21:44 AM 100998    201187    0.00    0.00    0.00    0.00    0.00    14  postgres

01:21:44 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:21:45 AM 100998    199790    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:45 AM 100998    199791    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:45 AM 100998    199793    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:45 AM 100998    199794    0.00    0.00    0.00    0.00    0.00    14  postgres
01:21:45 AM 100998    200916    1.00    0.00    0.00    0.00    1.00    14  postgres
01:21:45 AM 100998    201030    0.00    0.00    0.00    0.00    0.00    14  postgres
01:21:45 AM 100998    201148    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:45 AM 100998    201182    1.00    0.00    0.00    0.00    1.00    14  postgres
01:21:45 AM 100998    201183    0.00    0.00    0.00    0.00    0.00    14  postgres
01:21:45 AM 100998    201184    0.00    0.00    0.00    0.00    0.00    14  postgres
01:21:45 AM 100998    201185    0.00    0.00    0.00    0.00    0.00    14  postgres
01:21:45 AM 100998    201186    0.00    1.00    0.00    0.00    1.00    10  postgres
01:21:45 AM 100998    201187    0.00    0.00    0.00    0.00    0.00    10  postgres

01:21:45 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:21:46 AM 100998    199790    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:46 AM 100998    199791    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:46 AM 100998    199793    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:46 AM 100998    199794    0.00    0.00    0.00    0.00    0.00    14  postgres
01:21:46 AM 100998    200916    0.00    0.00    0.00    0.00    0.00    14  postgres
01:21:46 AM 100998    201030    1.00    0.00    0.00    0.00    1.00    14  postgres
01:21:46 AM 100998    201148    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:46 AM 100998    201182    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:46 AM 100998    201183    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:46 AM 100998    201184    0.00    0.00    0.00    0.00    0.00    14  postgres
01:21:46 AM 100998    201185    0.00    0.00    0.00    0.00    0.00    14  postgres
01:21:46 AM 100998    201186    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:46 AM 100998    201187    1.00    0.00    0.00    0.00    1.00    10  postgres

01:21:46 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:21:47 AM 100998    199790    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:47 AM 100998    199791    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:47 AM 100998    199793    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:47 AM 100998    199794    0.00    0.00    0.00    0.00    0.00    14  postgres
01:21:47 AM 100998    200916    1.00    0.00    0.00    0.00    1.00    14  postgres
01:21:47 AM 100998    201030    0.00    0.00    0.00    0.00    0.00    14  postgres
01:21:47 AM 100998    201148    1.00    0.00    0.00    0.00    1.00    10  postgres
01:21:47 AM 100998    201182    0.00    0.00    0.00    0.00    0.00    14  postgres
01:21:47 AM 100998    201183    1.00    0.00    0.00    0.00    1.00    10  postgres
01:21:47 AM 100998    201184    0.00    0.00    0.00    0.00    0.00    14  postgres
01:21:47 AM 100998    201185    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:47 AM 100998    201186    1.00    0.00    0.00    0.00    1.00    14  postgres
01:21:47 AM 100998    201187    0.00    0.00    0.00    0.00    0.00    14  postgres

01:21:47 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:21:48 AM 100998    199790    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:48 AM 100998    199791    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:48 AM 100998    199793    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:48 AM 100998    199794    0.00    0.00    0.00    0.00    0.00    14  postgres
01:21:48 AM 100998    200916    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:48 AM 100998    201030    0.00    1.00    0.00    0.00    1.00    10  postgres
01:21:48 AM 100998    201148    0.00    1.00    0.00    0.00    1.00    10  postgres
01:21:48 AM 100998    201182    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:48 AM 100998    201183    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:48 AM 100998    201184    1.00    0.00    0.00    0.00    1.00    14  postgres
01:21:48 AM 100998    201185    0.00    1.00    0.00    0.00    1.00    14  postgres
01:21:48 AM 100998    201186    0.00    0.00    0.00    0.00    0.00    14  postgres
01:21:48 AM 100998    201187    0.00    0.00    0.00    0.00    0.00    10  postgres

01:21:48 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:21:49 AM 100998    199790    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:49 AM 100998    199791    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:49 AM 100998    199793    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:49 AM 100998    199794    0.00    0.00    0.00    0.00    0.00    14  postgres
01:21:49 AM 100998    200916    1.00    0.00    0.00    0.00    1.00    10  postgres
01:21:49 AM 100998    201030    1.00    0.00    0.00    0.00    1.00    14  postgres
01:21:49 AM 100998    201148    0.00    0.00    0.00    0.00    0.00    14  postgres
01:21:49 AM 100998    201182    1.00    0.00    0.00    0.00    1.00    10  postgres
01:21:49 AM 100998    201183    0.00    0.00    0.00    0.00    0.00    14  postgres
01:21:49 AM 100998    201184    0.00    1.00    0.00    0.00    1.00    12  postgres
01:21:49 AM 100998    201185    1.00    0.00    0.00    0.00    1.00    10  postgres
01:21:49 AM 100998    201186    0.00    0.00    0.00    0.00    0.00    14  postgres
01:21:49 AM 100998    201187    0.00    0.00    0.00    0.00    0.00    10  postgres

01:21:49 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:21:50 AM 100998    199790    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:50 AM 100998    199791    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:50 AM 100998    199793    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:50 AM 100998    199794    0.00    0.00    0.00    0.00    0.00    14  postgres
01:21:50 AM 100998    200916    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:50 AM 100998    201030    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:50 AM 100998    201148    0.00    0.00    0.00    0.00    0.00    12  postgres
01:21:50 AM 100998    201182    0.00    0.00    0.00    0.00    0.00    12  postgres
01:21:50 AM 100998    201183    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:50 AM 100998    201184    0.00    0.00    0.00    0.00    0.00    14  postgres
01:21:50 AM 100998    201185    0.00    0.00    0.00    0.00    0.00    14  postgres
01:21:50 AM 100998    201186    0.00    0.00    0.00    0.00    0.00    12  postgres
01:21:50 AM 100998    201187    0.00    0.00    0.00    0.00    0.00    10  postgres

01:21:50 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:21:51 AM 100998    199790    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:51 AM 100998    199791    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:51 AM 100998    199793    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:51 AM 100998    199794    0.00    0.00    0.00    0.00    0.00    14  postgres
01:21:51 AM 100998    200916    0.00    0.00    0.00    0.00    0.00    12  postgres
01:21:51 AM 100998    201030    0.00    0.00    0.00    0.00    0.00    10  postgres
01:21:51 AM 100998    201148    1.00    0.00    0.00    0.00    1.00    12  postgres
01:21:51 AM 100998    201182    0.00    1.00    0.00    0.00    1.00    12  postgres
01:21:51 AM 100998    201183    1.00    1.00    0.00    0.00    2.00    12  postgres
01:21:51 AM 100998    201184    1.00    0.00    0.00    0.00    1.00    12  postgres
01:21:51 AM 100998    201185    1.00    0.00    0.00    0.00    1.00    14  postgres
