Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/24/2026 	_x86_64_	(64 CPU)

04:08:08 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:08:29 PM 100998   2979088    0.00    0.00    0.00    0.00    0.00    14  postgres
04:08:29 PM 100998   2979089    1.00    0.00    0.00    0.00    1.00    12  postgres
04:08:29 PM 100998   2979090    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:29 PM 100998   2979091    1.00    0.00    0.00    0.00    1.00    14  postgres
04:08:29 PM 100998   2979092    1.00    0.00    0.00    0.00    1.00    12  postgres
04:08:29 PM 100998   2979093    1.00    0.00    0.00    0.00    1.00    12  postgres
04:08:29 PM 100998   2979094    0.00    0.00    0.00    0.00    0.00    10  postgres

04:08:29 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:08:30 PM 100998   2977709    0.00    0.00    0.00    0.00    0.00    14  postgres
04:08:30 PM 100998   2977710    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:30 PM 100998   2977712    0.00    0.00    0.00    0.00    0.00    12  postgres
04:08:30 PM 100998   2977713    0.00    0.00    0.00    0.00    0.00    14  postgres
04:08:30 PM 100998   2978821    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:30 PM 100998   2978974    1.00    0.00    0.00    0.00    1.00    14  postgres
04:08:30 PM 100998   2979055    0.00    0.00    0.00    0.00    0.00    12  postgres
04:08:30 PM 100998   2979087    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:30 PM 100998   2979088    1.00    0.00    0.00    0.00    1.00    14  postgres
04:08:30 PM 100998   2979089    0.00    0.00    0.00    0.00    0.00    12  postgres
04:08:30 PM 100998   2979090    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:30 PM 100998   2979091    0.00    0.00    0.00    0.00    0.00    14  postgres
04:08:30 PM 100998   2979092    0.00    1.00    0.00    0.00    1.00    10  postgres
04:08:30 PM 100998   2979093    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:30 PM 100998   2979094    1.00    0.00    0.00    0.00    1.00    14  postgres

04:08:30 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:08:31 PM 100998   2977709    0.00    0.00    0.00    0.00    0.00    14  postgres
04:08:31 PM 100998   2977710    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:31 PM 100998   2977712    0.00    0.00    0.00    0.00    0.00    12  postgres
04:08:31 PM 100998   2977713    0.00    0.00    0.00    0.00    0.00    14  postgres
04:08:31 PM 100998   2978821    1.00    0.00    0.00    0.00    1.00    12  postgres
04:08:31 PM 100998   2978974    0.00    0.00    0.00    0.00    0.00    14  postgres
04:08:31 PM 100998   2979055    1.00    0.00    0.00    0.00    1.00    12  postgres
04:08:31 PM 100998   2979087    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:31 PM 100998   2979088    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:31 PM 100998   2979089    0.00    0.00    0.00    0.00    0.00    14  postgres
04:08:31 PM 100998   2979090    0.00    1.00    0.00    0.00    1.00    12  postgres
04:08:31 PM 100998   2979091    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:31 PM 100998   2979092    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:31 PM 100998   2979093    0.00    0.00    0.00    0.00    0.00    12  postgres
04:08:31 PM 100998   2979094    0.00    0.00    0.00    0.00    0.00    12  postgres

04:08:31 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:08:32 PM 100998   2977709    0.00    0.00    0.00    0.00    0.00    14  postgres
04:08:32 PM 100998   2977710    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:32 PM 100998   2977712    0.00    0.00    0.00    0.00    0.00    12  postgres
04:08:32 PM 100998   2977713    0.00    0.00    0.00    0.00    0.00    14  postgres
04:08:32 PM 100998   2978821    0.00    1.00    0.00    0.00    1.00    10  postgres
04:08:32 PM 100998   2978974    0.00    0.00    0.00    0.00    0.00    14  postgres
04:08:32 PM 100998   2979055    0.00    0.00    0.00    0.00    0.00    12  postgres
04:08:32 PM 100998   2979087    1.00    0.00    0.00    0.00    1.00    10  postgres
04:08:32 PM 100998   2979088    0.00    0.00    0.00    0.00    0.00    12  postgres
04:08:32 PM 100998   2979089    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:32 PM 100998   2979090    0.00    0.00    0.00    0.00    0.00    12  postgres
04:08:32 PM 100998   2979091    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:32 PM 100998   2979092    0.00    0.00    0.00    0.00    0.00    12  postgres
04:08:32 PM 100998   2979093    0.00    1.00    0.00    0.00    1.00    10  postgres
04:08:32 PM 100998   2979094    0.00    0.00    0.00    0.00    0.00    12  postgres

04:08:32 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:08:33 PM 100998   2977709    0.00    0.00    0.00    0.00    0.00    14  postgres
04:08:33 PM 100998   2977710    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:33 PM 100998   2977712    0.00    0.00    0.00    0.00    0.00    12  postgres
04:08:33 PM 100998   2977713    0.00    0.00    0.00    0.00    0.00    14  postgres
04:08:33 PM 100998   2978821    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:33 PM 100998   2978974    0.00    0.00    0.00    0.00    0.00    14  postgres
04:08:33 PM 100998   2979055    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:33 PM 100998   2979087    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:33 PM 100998   2979088    0.00    0.00    0.00    0.00    0.00    14  postgres
04:08:33 PM 100998   2979089    1.00    0.00    0.00    0.00    1.00    12  postgres
04:08:33 PM 100998   2979090    0.00    0.00    0.00    0.00    0.00    12  postgres
04:08:33 PM 100998   2979091    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:33 PM 100998   2979092    1.00    0.00    0.00    0.00    1.00    14  postgres
04:08:33 PM 100998   2979093    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:33 PM 100998   2979094    0.00    0.00    0.00    0.00    0.00    14  postgres

04:08:33 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:08:34 PM 100998   2977709    0.00    0.00    0.00    0.00    0.00    14  postgres
04:08:34 PM 100998   2977710    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:34 PM 100998   2977712    0.00    0.00    0.00    0.00    0.00    12  postgres
04:08:34 PM 100998   2977713    0.00    0.00    0.00    0.00    0.00    14  postgres
04:08:34 PM 100998   2978821    1.00    0.00    0.00    0.00    1.00    12  postgres
04:08:34 PM 100998   2978974    1.00    1.00    0.00    0.00    2.00    10  postgres
04:08:34 PM 100998   2979055    0.00    1.00    0.00    0.00    1.00    12  postgres
04:08:34 PM 100998   2979087    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:34 PM 100998   2979088    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:34 PM 100998   2979089    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:34 PM 100998   2979090    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:34 PM 100998   2979091    0.00    0.00    0.00    0.00    0.00    12  postgres
04:08:34 PM 100998   2979092    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:34 PM 100998   2979093    0.00    0.00    0.00    0.00    0.00    12  postgres
04:08:34 PM 100998   2979094    0.00    0.00    0.00    0.00    0.00    12  postgres

04:08:34 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:08:35 PM 100998   2977709    0.00    0.00    0.00    0.00    0.00    14  postgres
04:08:35 PM 100998   2977710    0.00    0.00    0.00    0.00    0.00    14  postgres
04:08:35 PM 100998   2977712    0.00    0.00    0.00    0.00    0.00    12  postgres
04:08:35 PM 100998   2977713    0.00    0.00    0.00    0.00    0.00    14  postgres
04:08:35 PM 100998   2978821    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:35 PM 100998   2978974    0.00    0.00    0.00    0.00    0.00    12  postgres
04:08:35 PM 100998   2979055    0.00    0.00    0.00    0.00    0.00    12  postgres
04:08:35 PM 100998   2979087    0.00    1.00    0.00    0.00    1.00    10  postgres
04:08:35 PM 100998   2979088    1.00    0.00    0.00    0.00    1.00    12  postgres
04:08:35 PM 100998   2979089    0.00    0.00    0.00    0.00    0.00    12  postgres
04:08:35 PM 100998   2979090    1.00    0.00    0.00    0.00    1.00    10  postgres
04:08:35 PM 100998   2979091    1.00    0.00    0.00    0.00    1.00    10  postgres
04:08:35 PM 100998   2979092    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:35 PM 100998   2979093    1.00    0.00    0.00    0.00    1.00    10  postgres
04:08:35 PM 100998   2979094    0.00    0.00    0.00    0.00    0.00    10  postgres

04:08:35 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:08:36 PM 100998   2977709    0.00    0.00    0.00    0.00    0.00    14  postgres
04:08:36 PM 100998   2977710    0.00    0.00    0.00    0.00    0.00    14  postgres
04:08:36 PM 100998   2977712    0.00    0.00    0.00    0.00    0.00    12  postgres
04:08:36 PM 100998   2977713    0.00    0.00    0.00    0.00    0.00    14  postgres
04:08:36 PM 100998   2978821    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:36 PM 100998   2978974    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:36 PM 100998   2979055    1.00    0.00    0.00    0.00    1.00    12  postgres
04:08:36 PM 100998   2979087    1.00    0.00    0.00    0.00    1.00    12  postgres
04:08:36 PM 100998   2979088    0.00    0.00    0.00    0.00    0.00    12  postgres
04:08:36 PM 100998   2979089    1.00    0.00    0.00    0.00    1.00    10  postgres
04:08:36 PM 100998   2979090    0.00    0.00    0.00    0.00    0.00    12  postgres
04:08:36 PM 100998   2979091    0.00    0.00    0.00    0.00    0.00    12  postgres
04:08:36 PM 100998   2979092    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:36 PM 100998   2979093    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:36 PM 100998   2979094    0.00    1.00    0.00    0.00    1.00    12  postgres

04:08:36 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:08:37 PM 100998   2977709    0.00    0.00    0.00    0.00    0.00    14  postgres
04:08:37 PM 100998   2977710    0.00    0.00    0.00    0.00    0.00    14  postgres
04:08:37 PM 100998   2977712    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:37 PM 100998   2977713    0.00    0.00    0.00    0.00    0.00    14  postgres
04:08:37 PM 100998   2978821    0.00    1.00    0.00    0.00    1.00    10  postgres
04:08:37 PM 100998   2978974    1.00    0.00    0.00    0.00    1.00    10  postgres
04:08:37 PM 100998   2979055    0.00    0.00    0.00    0.00    0.00    12  postgres
04:08:37 PM 100998   2979087    0.00    0.00    0.00    0.00    0.00    14  postgres
04:08:37 PM 100998   2979088    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:37 PM 100998   2979089    0.00    0.00    0.00    0.00    0.00    12  postgres
04:08:37 PM 100998   2979090    0.00    0.00    0.00    0.00    0.00    12  postgres
04:08:37 PM 100998   2979091    0.00    0.00    0.00    0.00    0.00    12  postgres
04:08:37 PM 100998   2979092    0.00    0.00    0.00    0.00    0.00    12  postgres
04:08:37 PM 100998   2979093    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:37 PM 100998   2979094    1.00    0.00    0.00    0.00    1.00    12  postgres

04:08:37 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:08:38 PM 100998   2977709    0.00    0.00    0.00    0.00    0.00    14  postgres
04:08:38 PM 100998   2977710    0.00    0.00    0.00    0.00    0.00    14  postgres
04:08:38 PM 100998   2977712    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:38 PM 100998   2977713    0.00    0.00    0.00    0.00    0.00    14  postgres
04:08:38 PM 100998   2978821    1.00    0.00    0.00    0.00    1.00    10  postgres
04:08:38 PM 100998   2978974    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:38 PM 100998   2979055    0.00    0.00    0.00    0.00    0.00    12  postgres
04:08:38 PM 100998   2979087    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:38 PM 100998   2979088    1.00    0.00    0.00    0.00    1.00    14  postgres
04:08:38 PM 100998   2979089    0.00    1.00    0.00    0.00    1.00    12  postgres
04:08:38 PM 100998   2979090    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:38 PM 100998   2979091    0.00    1.00    0.00    0.00    1.00    12  postgres
04:08:38 PM 100998   2979092    1.00    0.00    0.00    0.00    1.00    12  postgres
04:08:38 PM 100998   2979093    1.00    0.00    0.00    0.00    1.00    10  postgres
04:08:38 PM 100998   2979094    0.00    0.00    0.00    0.00    0.00    10  postgres

04:08:38 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:08:39 PM 100998   2977709    0.00    0.00    0.00    0.00    0.00    14  postgres
04:08:39 PM 100998   2977710    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:39 PM 100998   2977712    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:39 PM 100998   2977713    0.00    0.00    0.00    0.00    0.00    14  postgres
04:08:39 PM 100998   2978821    0.00    0.00    0.00    0.00    0.00    12  postgres
04:08:39 PM 100998   2978974    0.00    0.00    0.00    0.00    0.00    12  postgres
04:08:39 PM 100998   2979055    0.00    0.00    0.00    0.00    0.00    12  postgres
04:08:39 PM 100998   2979087    1.00    0.00    0.00    0.00    1.00    12  postgres
04:08:39 PM 100998   2979088    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:39 PM 100998   2979089    0.00    0.00    0.00    0.00    0.00    12  postgres
04:08:39 PM 100998   2979090    1.00    0.00    0.00    0.00    1.00    10  postgres
04:08:39 PM 100998   2979091    1.00    0.00    0.00    0.00    1.00    12  postgres
04:08:39 PM 100998   2979092    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:39 PM 100998   2979093    0.00    1.00    0.00    0.00    1.00    10  postgres
04:08:39 PM 100998   2979094    0.00    0.00    0.00    0.00    0.00    10  postgres

04:08:39 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:08:40 PM 100998   2977709    0.00    0.00    0.00    0.00    0.00    14  postgres
04:08:40 PM 100998   2977710    0.00    0.00    0.00    0.00    0.00    12  postgres
04:08:40 PM 100998   2977712    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:40 PM 100998   2977713    0.00    0.00    0.00    0.00    0.00    14  postgres
04:08:40 PM 100998   2978821    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:40 PM 100998   2978974    1.00    0.00    0.00    0.00    1.00    10  postgres
04:08:40 PM 100998   2979055    1.00    1.00    0.00    0.00    2.00    10  postgres
04:08:40 PM 100998   2979087    0.00    0.00    0.00    0.00    0.00    12  postgres
04:08:40 PM 100998   2979088    0.00    1.00    0.00    0.00    1.00    10  postgres
04:08:40 PM 100998   2979089    1.00    0.00    0.00    0.00    1.00    12  postgres
04:08:40 PM 100998   2979090    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:40 PM 100998   2979091    0.00    0.00    0.00    0.00    0.00    12  postgres
04:08:40 PM 100998   2979092    0.00    1.00    0.00    0.00    1.00    12  postgres
04:08:40 PM 100998   2979093    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:40 PM 100998   2979094    0.00    0.00    0.00    0.00    0.00    10  postgres

04:08:40 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:08:41 PM 100998   2977709    0.00    0.00    0.00    0.00    0.00    14  postgres
04:08:41 PM 100998   2977710    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:41 PM 100998   2977712    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:41 PM 100998   2977713    0.00    0.00    0.00    0.00    0.00    14  postgres
04:08:41 PM 100998   2978821    1.00    0.00    0.00    0.00    1.00    10  postgres
04:08:41 PM 100998   2978974    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:41 PM 100998   2979055    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:41 PM 100998   2979087    0.00    1.00    0.00    0.00    1.00    10  postgres
04:08:41 PM 100998   2979088    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:41 PM 100998   2979089    0.00    0.00    0.00    0.00    0.00    10  postgres
04:08:41 PM 100998   2979090    0.00    1.00    0.00    0.00    1.00    12  postgres
04:08:41 PM 100998   2979091    0.00    0.00    0.00    0.00    0.00    12  postgres
04:08:41 PM 100998   2979092    0.00    0.00    0.00    0.00    0.00    12  postgres
04:08:41 PM 100998   2979093    1.00    0.00    0.00    0.00    1.00    12  postgres
04:08:41 PM 100998   2979094    1.00    0.00    0.00    0.00    1.00    12  postgres

04:08:41 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:08:42 PM 100998   2977709    0.00    0.00    0.00    0.00    0.00    14  postgres
