Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/02/2026 	_x86_64_	(64 CPU)

09:18:40 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:21:11 PM 100998    673070    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:11 PM 100998    674011    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:11 PM 100998    674021    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:11 PM 100998    674023    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:11 PM 100998    674025    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:11 PM 100998    674026    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:11 PM 100998    674027    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:11 PM 100998    674028    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:11 PM 100998    674029    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:11 PM 100998    674030    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:11 PM 100998    674032    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:11 PM 100998    674033    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:11 PM 100998    674036    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:11 PM 100998    674038    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:11 PM 100998    674040    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:11 PM 100998    674042    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:11 PM 100998    674059    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:11 PM 100998    674079    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:11 PM 100998    674093    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:11 PM 100998    674143    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:11 PM 100998    674199    0.00    0.00    0.00    0.00    0.00     4  postgres

09:21:11 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:21:12 PM 100998    673066    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:12 PM 100998    673067    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:12 PM 100998    673069    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:12 PM 100998    673070    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:12 PM 100998    674011    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:12 PM 100998    674021    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:12 PM 100998    674023    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:12 PM 100998    674025    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:12 PM 100998    674026    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:12 PM 100998    674027    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:12 PM 100998    674028    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:12 PM 100998    674029    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:12 PM 100998    674030    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:12 PM 100998    674032    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:12 PM 100998    674033    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:12 PM 100998    674036    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:12 PM 100998    674038    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:12 PM 100998    674040    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:12 PM 100998    674042    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:12 PM 100998    674059    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:12 PM 100998    674079    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:12 PM 100998    674093    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:12 PM 100998    674143    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:12 PM 100998    674199    0.00    0.00    0.00    0.00    0.00     4  postgres

09:21:12 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:21:13 PM 100998    673066    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:13 PM 100998    673067    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:13 PM 100998    673069    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:13 PM 100998    673070    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:13 PM 100998    674011    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:13 PM 100998    674021    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:13 PM 100998    674023    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:13 PM 100998    674025    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:13 PM 100998    674026    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:13 PM 100998    674027    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:13 PM 100998    674028    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:13 PM 100998    674029    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:13 PM 100998    674030    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:13 PM 100998    674032    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:13 PM 100998    674033    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:13 PM 100998    674036    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:13 PM 100998    674038    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:13 PM 100998    674040    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:13 PM 100998    674042    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:13 PM 100998    674059    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:13 PM 100998    674079    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:13 PM 100998    674093    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:13 PM 100998    674143    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:13 PM 100998    674199    0.00    0.00    0.00    0.00    0.00     4  postgres

09:21:13 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:21:14 PM 100998    673066    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:14 PM 100998    673067    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:14 PM 100998    673069    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:14 PM 100998    673070    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:14 PM 100998    674011    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:14 PM 100998    674021    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:14 PM 100998    674023    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:14 PM 100998    674025    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:14 PM 100998    674026    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:14 PM 100998    674027    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:14 PM 100998    674028    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:14 PM 100998    674029    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:14 PM 100998    674030    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:14 PM 100998    674032    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:14 PM 100998    674033    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:14 PM 100998    674036    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:14 PM 100998    674038    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:14 PM 100998    674040    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:14 PM 100998    674042    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:14 PM 100998    674059    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:14 PM 100998    674079    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:14 PM 100998    674093    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:14 PM 100998    674143    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:14 PM 100998    674199    0.00    0.00    0.00    0.00    0.00     4  postgres

09:21:14 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:21:15 PM 100998    673066    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:15 PM 100998    673067    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:15 PM 100998    673069    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:15 PM 100998    673070    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:15 PM 100998    674011    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:15 PM 100998    674021    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:15 PM 100998    674023    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:15 PM 100998    674025    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:15 PM 100998    674026    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:15 PM 100998    674027    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:15 PM 100998    674028    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:15 PM 100998    674029    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:15 PM 100998    674030    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:15 PM 100998    674032    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:15 PM 100998    674033    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:15 PM 100998    674036    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:15 PM 100998    674038    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:15 PM 100998    674040    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:15 PM 100998    674042    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:15 PM 100998    674059    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:15 PM 100998    674079    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:15 PM 100998    674093    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:15 PM 100998    674143    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:15 PM 100998    674199    0.00    0.00    0.00    0.00    0.00     4  postgres

09:21:15 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:21:16 PM 100998    673066    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:16 PM 100998    673067    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:16 PM 100998    673069    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:16 PM 100998    673070    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:16 PM 100998    674011    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:16 PM 100998    674021    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:16 PM 100998    674023    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:16 PM 100998    674025    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:16 PM 100998    674026    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:16 PM 100998    674027    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:16 PM 100998    674028    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:16 PM 100998    674029    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:16 PM 100998    674030    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:16 PM 100998    674032    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:16 PM 100998    674033    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:16 PM 100998    674036    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:16 PM 100998    674038    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:16 PM 100998    674040    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:16 PM 100998    674042    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:16 PM 100998    674059    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:16 PM 100998    674079    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:16 PM 100998    674093    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:16 PM 100998    674143    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:16 PM 100998    674199    0.00    0.00    0.00    0.00    0.00     4  postgres

09:21:16 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:21:17 PM 100998    673066    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:17 PM 100998    673067    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:17 PM 100998    673069    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:17 PM 100998    673070    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:17 PM 100998    674011    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:17 PM 100998    674021    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:17 PM 100998    674023    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:17 PM 100998    674025    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:17 PM 100998    674026    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:17 PM 100998    674027    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:17 PM 100998    674028    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:17 PM 100998    674029    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:17 PM 100998    674030    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:17 PM 100998    674032    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:17 PM 100998    674033    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:17 PM 100998    674036    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:17 PM 100998    674038    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:17 PM 100998    674040    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:17 PM 100998    674042    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:17 PM 100998    674059    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:17 PM 100998    674079    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:17 PM 100998    674093    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:17 PM 100998    674143    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:17 PM 100998    674199    0.00    0.00    0.00    0.00    0.00     4  postgres

09:21:17 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:21:18 PM 100998    673066    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:18 PM 100998    673067    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:18 PM 100998    673069    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:18 PM 100998    673070    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:18 PM 100998    674011    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:18 PM 100998    674021    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:18 PM 100998    674023    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:18 PM 100998    674025    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:18 PM 100998    674026    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:18 PM 100998    674027    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:18 PM 100998    674028    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:18 PM 100998    674029    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:18 PM 100998    674030    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:18 PM 100998    674032    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:18 PM 100998    674033    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:18 PM 100998    674036    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:18 PM 100998    674038    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:18 PM 100998    674040    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:18 PM 100998    674042    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:18 PM 100998    674059    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:18 PM 100998    674079    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:18 PM 100998    674093    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:18 PM 100998    674143    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:18 PM 100998    674199    0.00    0.00    0.00    0.00    0.00     4  postgres

09:21:18 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:21:19 PM 100998    673066    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:19 PM 100998    673067    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:19 PM 100998    673069    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:19 PM 100998    673070    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:19 PM 100998    674011    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:19 PM 100998    674021    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:19 PM 100998    674023    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:19 PM 100998    674025    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:19 PM 100998    674026    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:19 PM 100998    674027    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:19 PM 100998    674028    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:19 PM 100998    674029    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:19 PM 100998    674030    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:19 PM 100998    674032    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:19 PM 100998    674033    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:19 PM 100998    674036    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:19 PM 100998    674038    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:19 PM 100998    674040    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:19 PM 100998    674042    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:19 PM 100998    674059    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:19 PM 100998    674079    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:19 PM 100998    674093    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:19 PM 100998    674143    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:19 PM 100998    674199    0.00    0.00    0.00    0.00    0.00     4  postgres

09:21:19 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:21:20 PM 100998    673066    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:20 PM 100998    673067    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:20 PM 100998    673069    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:20 PM 100998    673070    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:20 PM 100998    674011    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:20 PM 100998    674021    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:20 PM 100998    674023    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:20 PM 100998    674025    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:20 PM 100998    674026    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:20 PM 100998    674027    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:20 PM 100998    674028    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:20 PM 100998    674029    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:20 PM 100998    674030    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:20 PM 100998    674032    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:20 PM 100998    674033    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:20 PM 100998    674036    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:20 PM 100998    674038    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:20 PM 100998    674040    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:20 PM 100998    674042    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:20 PM 100998    674059    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:20 PM 100998    674079    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:20 PM 100998    674093    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:20 PM 100998    674143    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:20 PM 100998    674199    0.00    0.00    0.00    0.00    0.00     4  postgres

09:21:20 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:21:21 PM 100998    673066    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:21 PM 100998    673067    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:21 PM 100998    673069    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:21 PM 100998    673070    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:21 PM 100998    674011    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:21 PM 100998    674021    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:21 PM 100998    674023    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:21 PM 100998    674025    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:21 PM 100998    674026    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:21 PM 100998    674027    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:21 PM 100998    674028    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:21 PM 100998    674029    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:21 PM 100998    674030    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:21 PM 100998    674032    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:21 PM 100998    674033    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:21 PM 100998    674036    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:21 PM 100998    674038    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:21 PM 100998    674040    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:21 PM 100998    674042    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:21 PM 100998    674059    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:21 PM 100998    674079    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:21 PM 100998    674093    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:21 PM 100998    674143    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:21 PM 100998    674199    0.00    0.00    0.00    0.00    0.00     4  postgres

09:21:21 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:21:22 PM 100998    673066    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:22 PM 100998    673067    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:22 PM 100998    673069    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:22 PM 100998    673070    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:22 PM 100998    674011    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:22 PM 100998    674021    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:22 PM 100998    674023    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:22 PM 100998    674025    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:22 PM 100998    674026    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:22 PM 100998    674027    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:22 PM 100998    674028    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:22 PM 100998    674029    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:22 PM 100998    674030    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:22 PM 100998    674032    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:22 PM 100998    674033    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:22 PM 100998    674036    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:22 PM 100998    674038    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:22 PM 100998    674040    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:22 PM 100998    674042    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:22 PM 100998    674059    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:22 PM 100998    674079    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:22 PM 100998    674093    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:22 PM 100998    674143    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:22 PM 100998    674199    0.00    0.00    0.00    0.00    0.00     4  postgres

09:21:22 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:21:23 PM 100998    673066    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:23 PM 100998    673067    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:23 PM 100998    673069    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:23 PM 100998    673070    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:23 PM 100998    674011    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:23 PM 100998    674021    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:23 PM 100998    674023    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:23 PM 100998    674025    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:23 PM 100998    674026    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:23 PM 100998    674027    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:23 PM 100998    674028    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:23 PM 100998    674029    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:23 PM 100998    674030    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:23 PM 100998    674032    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:23 PM 100998    674033    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:23 PM 100998    674036    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:23 PM 100998    674038    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:23 PM 100998    674040    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:23 PM 100998    674042    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:23 PM 100998    674059    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:23 PM 100998    674079    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:23 PM 100998    674093    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:23 PM 100998    674143    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:23 PM 100998    674199    0.00    0.00    0.00    0.00    0.00     4  postgres

09:21:23 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:21:24 PM 100998    673066    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:24 PM 100998    673067    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:24 PM 100998    673069    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:24 PM 100998    673070    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:24 PM 100998    674011    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:24 PM 100998    674021    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:24 PM 100998    674023    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:24 PM 100998    674025    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:24 PM 100998    674026    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:24 PM 100998    674027    0.00    0.00    0.00    0.00    0.00     5  postgres
09:21:24 PM 100998    674028    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:24 PM 100998    674029    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:24 PM 100998    674030    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:24 PM 100998    674032    0.00    0.00    0.00    0.00    0.00     6  postgres
09:21:24 PM 100998    674033    0.00    0.00    0.00    0.00    0.00     4  postgres
09:21:24 PM 100998    674036    0.00    0.00    0.00    0.00    0.00     6  postgres
