Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/02/2026 	_x86_64_	(64 CPU)

08:15:21 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:17:57 PM 100998    623347    0.00    0.00    0.00    0.00    0.00     6  postgres
08:17:57 PM 100998    623348    0.00    0.00    0.00    0.00    0.00     4  postgres
08:17:57 PM 100998    623349    0.00    0.00    0.00    0.00    0.00     5  postgres
08:17:57 PM 100998    623359    0.00    0.00    0.00    0.00    0.00     4  postgres
08:17:57 PM 100998    623363    0.00    0.00    0.00    0.00    0.00     5  postgres
08:17:57 PM 100998    623370    0.00    0.00    0.00    0.00    0.00     6  postgres
08:17:57 PM 100998    623373    0.00    0.00    0.00    0.00    0.00     6  postgres
08:17:57 PM 100998    623375    0.00    0.00    0.00    0.00    0.00     4  postgres
08:17:57 PM 100998    623376    0.00    0.00    0.00    0.00    0.00     6  postgres
08:17:57 PM 100998    623377    0.00    0.00    0.00    0.00    0.00     6  postgres
08:17:57 PM 100998    623378    0.00    0.00    0.00    0.00    0.00     6  postgres
08:17:57 PM 100998    623379    0.00    0.00    0.00    0.00    0.00     6  postgres
08:17:57 PM 100998    623380    0.00    0.00    0.00    0.00    0.00     4  postgres
08:17:57 PM 100998    623382    0.00    0.00    0.00    0.00    0.00     5  postgres

08:17:57 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:17:58 PM 100998    622412    0.00    0.00    0.00    0.00    0.00     6  postgres
08:17:58 PM 100998    622413    0.00    0.00    0.00    0.00    0.00     5  postgres
08:17:58 PM 100998    622415    0.00    0.00    0.00    0.00    0.00     4  postgres
08:17:58 PM 100998    622416    0.00    0.00    0.00    0.00    0.00     5  postgres
08:17:58 PM 100998    623108    0.00    0.00    0.00    0.00    0.00     5  postgres
08:17:58 PM 100998    623331    0.00    0.00    0.00    0.00    0.00     5  postgres
08:17:58 PM 100998    623332    0.00    0.00    0.00    0.00    0.00     6  postgres
08:17:58 PM 100998    623334    0.00    0.00    0.00    0.00    0.00     5  postgres
08:17:58 PM 100998    623337    0.00    0.00    0.00    0.00    0.00     4  postgres
08:17:58 PM 100998    623341    0.00    0.00    0.00    0.00    0.00     4  postgres
08:17:58 PM 100998    623347    0.00    0.00    0.00    0.00    0.00     6  postgres
08:17:58 PM 100998    623348    0.00    0.00    0.00    0.00    0.00     4  postgres
08:17:58 PM 100998    623349    0.00    0.00    0.00    0.00    0.00     5  postgres
08:17:58 PM 100998    623359    0.00    0.00    0.00    0.00    0.00     4  postgres
08:17:58 PM 100998    623363    0.00    0.00    0.00    0.00    0.00     5  postgres
08:17:58 PM 100998    623370    0.00    0.00    0.00    0.00    0.00     6  postgres
08:17:58 PM 100998    623373    0.00    0.00    0.00    0.00    0.00     6  postgres
08:17:58 PM 100998    623375    0.00    0.00    0.00    0.00    0.00     4  postgres
08:17:58 PM 100998    623376    0.00    0.00    0.00    0.00    0.00     6  postgres
08:17:58 PM 100998    623377    0.00    0.00    0.00    0.00    0.00     6  postgres
08:17:58 PM 100998    623378    0.00    0.00    0.00    0.00    0.00     6  postgres
08:17:58 PM 100998    623379    0.00    0.00    0.00    0.00    0.00     6  postgres
08:17:58 PM 100998    623380    0.00    0.00    0.00    0.00    0.00     4  postgres
08:17:58 PM 100998    623382    0.00    0.00    0.00    0.00    0.00     5  postgres

08:17:58 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:17:59 PM 100998    622412    0.00    0.00    0.00    0.00    0.00     6  postgres
08:17:59 PM 100998    622413    0.00    0.00    0.00    0.00    0.00     5  postgres
08:17:59 PM 100998    622415    0.00    0.00    0.00    0.00    0.00     4  postgres
08:17:59 PM 100998    622416    0.00    0.00    0.00    0.00    0.00     5  postgres
08:17:59 PM 100998    623108    0.00    0.00    0.00    0.00    0.00     5  postgres
08:17:59 PM 100998    623331    0.00    0.00    0.00    0.00    0.00     5  postgres
08:17:59 PM 100998    623332    0.00    0.00    0.00    0.00    0.00     6  postgres
08:17:59 PM 100998    623334    0.00    0.00    0.00    0.00    0.00     5  postgres
08:17:59 PM 100998    623337    0.00    0.00    0.00    0.00    0.00     4  postgres
08:17:59 PM 100998    623341    0.00    0.00    0.00    0.00    0.00     4  postgres
08:17:59 PM 100998    623347    0.00    0.00    0.00    0.00    0.00     6  postgres
08:17:59 PM 100998    623348    0.00    0.00    0.00    0.00    0.00     4  postgres
08:17:59 PM 100998    623349    0.00    0.00    0.00    0.00    0.00     5  postgres
08:17:59 PM 100998    623359    0.00    0.00    0.00    0.00    0.00     4  postgres
08:17:59 PM 100998    623363    0.00    0.00    0.00    0.00    0.00     5  postgres
08:17:59 PM 100998    623370    0.00    0.00    0.00    0.00    0.00     6  postgres
08:17:59 PM 100998    623373    0.00    0.00    0.00    0.00    0.00     6  postgres
08:17:59 PM 100998    623375    0.00    0.00    0.00    0.00    0.00     4  postgres
08:17:59 PM 100998    623376    0.00    0.00    0.00    0.00    0.00     6  postgres
08:17:59 PM 100998    623377    0.00    0.00    0.00    0.00    0.00     6  postgres
08:17:59 PM 100998    623378    0.00    0.00    0.00    0.00    0.00     6  postgres
08:17:59 PM 100998    623379    0.00    0.00    0.00    0.00    0.00     6  postgres
08:17:59 PM 100998    623380    0.00    0.00    0.00    0.00    0.00     4  postgres
08:17:59 PM 100998    623382    0.00    0.00    0.00    0.00    0.00     5  postgres

08:17:59 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:18:00 PM 100998    622412    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:00 PM 100998    622413    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:00 PM 100998    622415    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:00 PM 100998    622416    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:00 PM 100998    623108    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:00 PM 100998    623331    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:00 PM 100998    623332    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:00 PM 100998    623334    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:00 PM 100998    623337    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:00 PM 100998    623341    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:00 PM 100998    623347    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:00 PM 100998    623348    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:00 PM 100998    623349    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:00 PM 100998    623359    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:00 PM 100998    623363    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:00 PM 100998    623370    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:00 PM 100998    623373    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:00 PM 100998    623375    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:00 PM 100998    623376    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:00 PM 100998    623377    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:00 PM 100998    623378    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:00 PM 100998    623379    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:00 PM 100998    623380    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:00 PM 100998    623382    0.00    0.00    0.00    0.00    0.00     5  postgres

08:18:00 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:18:01 PM 100998    622412    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:01 PM 100998    622413    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:01 PM 100998    622415    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:01 PM 100998    622416    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:01 PM 100998    623108    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:01 PM 100998    623331    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:01 PM 100998    623332    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:01 PM 100998    623334    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:01 PM 100998    623337    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:01 PM 100998    623341    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:01 PM 100998    623347    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:01 PM 100998    623348    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:01 PM 100998    623349    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:01 PM 100998    623359    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:01 PM 100998    623363    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:01 PM 100998    623370    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:01 PM 100998    623373    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:01 PM 100998    623375    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:01 PM 100998    623376    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:01 PM 100998    623377    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:01 PM 100998    623378    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:01 PM 100998    623379    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:01 PM 100998    623380    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:01 PM 100998    623382    0.00    0.00    0.00    0.00    0.00     5  postgres

08:18:01 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:18:02 PM 100998    622412    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:02 PM 100998    622413    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:02 PM 100998    622415    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:02 PM 100998    622416    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:02 PM 100998    623108    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:02 PM 100998    623331    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:02 PM 100998    623332    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:02 PM 100998    623334    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:02 PM 100998    623337    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:02 PM 100998    623341    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:02 PM 100998    623347    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:02 PM 100998    623348    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:02 PM 100998    623349    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:02 PM 100998    623359    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:02 PM 100998    623363    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:02 PM 100998    623370    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:02 PM 100998    623373    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:02 PM 100998    623375    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:02 PM 100998    623376    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:02 PM 100998    623377    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:02 PM 100998    623378    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:02 PM 100998    623379    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:02 PM 100998    623380    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:02 PM 100998    623382    0.00    0.00    0.00    0.00    0.00     5  postgres

08:18:02 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:18:03 PM 100998    622412    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:03 PM 100998    622413    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:03 PM 100998    622415    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:03 PM 100998    622416    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:03 PM 100998    623108    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:03 PM 100998    623331    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:03 PM 100998    623332    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:03 PM 100998    623334    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:03 PM 100998    623337    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:03 PM 100998    623341    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:03 PM 100998    623347    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:03 PM 100998    623348    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:03 PM 100998    623349    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:03 PM 100998    623359    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:03 PM 100998    623363    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:03 PM 100998    623370    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:03 PM 100998    623373    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:03 PM 100998    623375    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:03 PM 100998    623376    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:03 PM 100998    623377    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:03 PM 100998    623378    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:03 PM 100998    623379    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:03 PM 100998    623380    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:03 PM 100998    623382    0.00    0.00    0.00    0.00    0.00     5  postgres

08:18:03 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:18:04 PM 100998    622412    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:04 PM 100998    622413    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:04 PM 100998    622415    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:04 PM 100998    622416    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:04 PM 100998    623108    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:04 PM 100998    623331    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:04 PM 100998    623332    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:04 PM 100998    623334    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:04 PM 100998    623337    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:04 PM 100998    623341    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:04 PM 100998    623347    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:04 PM 100998    623348    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:04 PM 100998    623349    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:04 PM 100998    623359    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:04 PM 100998    623363    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:04 PM 100998    623370    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:04 PM 100998    623373    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:04 PM 100998    623375    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:04 PM 100998    623376    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:04 PM 100998    623377    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:04 PM 100998    623378    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:04 PM 100998    623379    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:04 PM 100998    623380    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:04 PM 100998    623382    0.00    0.00    0.00    0.00    0.00     5  postgres

08:18:04 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:18:05 PM 100998    622412    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:05 PM 100998    622413    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:05 PM 100998    622415    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:05 PM 100998    622416    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:05 PM 100998    623108    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:05 PM 100998    623331    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:05 PM 100998    623332    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:05 PM 100998    623334    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:05 PM 100998    623337    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:05 PM 100998    623341    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:05 PM 100998    623347    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:05 PM 100998    623348    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:05 PM 100998    623349    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:05 PM 100998    623359    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:05 PM 100998    623363    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:05 PM 100998    623370    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:05 PM 100998    623373    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:05 PM 100998    623375    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:05 PM 100998    623376    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:05 PM 100998    623377    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:05 PM 100998    623378    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:05 PM 100998    623379    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:05 PM 100998    623380    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:05 PM 100998    623382    0.00    0.00    0.00    0.00    0.00     5  postgres

08:18:05 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:18:06 PM 100998    622412    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:06 PM 100998    622413    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:06 PM 100998    622415    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:06 PM 100998    622416    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:06 PM 100998    623108    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:06 PM 100998    623331    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:06 PM 100998    623332    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:06 PM 100998    623334    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:06 PM 100998    623337    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:06 PM 100998    623341    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:06 PM 100998    623347    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:06 PM 100998    623348    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:06 PM 100998    623349    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:06 PM 100998    623359    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:06 PM 100998    623363    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:06 PM 100998    623370    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:06 PM 100998    623373    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:06 PM 100998    623375    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:06 PM 100998    623376    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:06 PM 100998    623377    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:06 PM 100998    623378    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:06 PM 100998    623379    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:06 PM 100998    623380    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:06 PM 100998    623382    0.00    0.00    0.00    0.00    0.00     5  postgres

08:18:06 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:18:07 PM 100998    622412    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:07 PM 100998    622413    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:07 PM 100998    622415    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:07 PM 100998    622416    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:07 PM 100998    623108    0.00    1.00    0.00    0.00    1.00     5  postgres
08:18:07 PM 100998    623331    1.00    1.00    0.00    0.00    2.00     5  postgres
08:18:07 PM 100998    623332    0.00    1.00    0.00    0.00    1.00     4  postgres
08:18:07 PM 100998    623334    0.00    1.00    0.00    0.00    1.00     5  postgres
08:18:07 PM 100998    623337    0.00    1.00    0.00    0.00    1.00     6  postgres
08:18:07 PM 100998    623341    1.00    0.00    0.00    0.00    1.00     4  postgres
08:18:07 PM 100998    623347    0.00    1.00    0.00    0.00    1.00     6  postgres
08:18:07 PM 100998    623348    0.00    1.00    0.00    0.00    1.00     6  postgres
08:18:07 PM 100998    623349    1.00    1.00    0.00    0.00    2.00     5  postgres
08:18:07 PM 100998    623359    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:07 PM 100998    623363    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:07 PM 100998    623370    1.00    1.00    0.00    0.00    2.00     5  postgres
08:18:07 PM 100998    623373    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:07 PM 100998    623375    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:07 PM 100998    623376    0.00    1.00    0.00    0.00    1.00     4  postgres
08:18:07 PM 100998    623377    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:07 PM 100998    623378    0.00    1.00    0.00    0.00    1.00     6  postgres
08:18:07 PM 100998    623379    1.00    0.00    0.00    0.00    1.00     6  postgres
08:18:07 PM 100998    623380    0.00    1.00    0.00    0.00    1.00     6  postgres
08:18:07 PM 100998    623382    1.00    1.00    0.00    0.00    2.00     5  postgres

08:18:07 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:18:08 PM 100998    622412    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:08 PM 100998    622413    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:08 PM 100998    622415    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:08 PM 100998    622416    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:08 PM 100998    623108    1.00    0.00    0.00    0.00    1.00     4  postgres
08:18:08 PM 100998    623331    2.00    0.00    0.00    1.00    2.00     5  postgres
08:18:08 PM 100998    623332    1.00    1.00    0.00    0.00    2.00     4  postgres
08:18:08 PM 100998    623334    2.00    1.00    0.00    0.00    3.00     5  postgres
08:18:08 PM 100998    623337    1.00    0.00    0.00    0.00    1.00     4  postgres
08:18:08 PM 100998    623341    1.00    1.00    0.00    0.00    2.00     4  postgres
08:18:08 PM 100998    623347    1.00    0.00    0.00    0.00    1.00     6  postgres
08:18:08 PM 100998    623348    2.00    0.00    0.00    0.00    2.00     4  postgres
08:18:08 PM 100998    623349    0.00    1.00    0.00    0.00    1.00     6  postgres
08:18:08 PM 100998    623359    1.00    2.00    0.00    0.00    3.00     6  postgres
08:18:08 PM 100998    623363    1.00    2.00    0.00    0.00    3.00     4  postgres
08:18:08 PM 100998    623370    1.00    0.00    0.00    0.00    1.00     4  postgres
08:18:08 PM 100998    623373    1.00    1.00    0.00    0.00    2.00     6  postgres
08:18:08 PM 100998    623375    1.00    0.00    0.00    0.00    1.00     6  postgres
08:18:08 PM 100998    623376    1.00    0.00    0.00    0.00    1.00     6  postgres
08:18:08 PM 100998    623377    0.00    1.00    0.00    0.00    1.00     6  postgres
08:18:08 PM 100998    623378    1.00    0.00    0.00    1.00    1.00     6  postgres
08:18:08 PM 100998    623379    0.00    1.00    0.00    0.00    1.00     6  postgres
08:18:08 PM 100998    623380    1.00    0.00    0.00    0.00    1.00     5  postgres
08:18:08 PM 100998    623382    0.00    0.00    0.00    0.00    0.00     4  postgres

08:18:08 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:18:09 PM 100998    622412    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:09 PM 100998    622413    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:09 PM 100998    622415    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:09 PM 100998    622416    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:09 PM 100998    623108    1.00    1.00    0.00    0.00    2.00     4  postgres
08:18:09 PM 100998    623331    0.00    1.00    0.00    0.00    1.00     5  postgres
08:18:09 PM 100998    623332    1.00    0.00    0.00    0.00    1.00     6  postgres
08:18:09 PM 100998    623334    1.00    1.00    0.00    0.00    2.00     5  postgres
08:18:09 PM 100998    623337    1.00    2.00    0.00    0.00    3.00     4  postgres
08:18:09 PM 100998    623341    0.00    1.00    0.00    0.00    1.00     6  postgres
08:18:09 PM 100998    623347    1.00    1.00    0.00    0.00    2.00     4  postgres
08:18:09 PM 100998    623348    1.00    1.00    0.00    0.00    2.00     4  postgres
08:18:09 PM 100998    623349    1.00    0.00    0.00    0.00    1.00     5  postgres
08:18:09 PM 100998    623359    1.00    0.00    0.00    0.00    1.00     4  postgres
08:18:09 PM 100998    623363    2.00    1.00    0.00    1.00    3.00     6  postgres
08:18:09 PM 100998    623370    0.00    1.00    0.00    0.00    1.00     4  postgres
08:18:09 PM 100998    623373    1.00    1.00    0.00    0.00    2.00     4  postgres
08:18:09 PM 100998    623375    1.00    1.00    0.00    0.00    2.00     6  postgres
08:18:09 PM 100998    623376    1.00    1.00    0.00    0.00    2.00     6  postgres
08:18:09 PM 100998    623377    1.00    1.00    0.00    0.00    2.00     6  postgres
08:18:09 PM 100998    623378    1.00    1.00    0.00    0.00    2.00     6  postgres
08:18:09 PM 100998    623379    1.00    1.00    0.00    0.00    2.00     5  postgres
08:18:09 PM 100998    623380    2.00    2.00    0.00    1.00    4.00     5  postgres
08:18:09 PM 100998    623382    1.00    1.00    0.00    0.00    2.00     6  postgres

08:18:09 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:18:10 PM 100998    622412    0.00    0.00    0.00    0.00    0.00     6  postgres
08:18:10 PM 100998    622413    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:10 PM 100998    622415    0.00    0.00    0.00    0.00    0.00     4  postgres
08:18:10 PM 100998    622416    0.00    0.00    0.00    0.00    0.00     5  postgres
08:18:10 PM 100998    623108    2.00    1.00    0.00    0.00    3.00     6  postgres
08:18:10 PM 100998    623331    2.00    1.00    0.00    0.00    3.00     5  postgres
08:18:10 PM 100998    623332    1.00    1.00    0.00    0.00    2.00     6  postgres
08:18:10 PM 100998    623334    2.00    1.00    0.00    0.00    3.00     4  postgres
08:18:10 PM 100998    623337    1.00    0.00    0.00    0.00    1.00     4  postgres
08:18:10 PM 100998    623341    1.00    1.00    0.00    0.00    2.00     4  postgres
08:18:10 PM 100998    623347    1.00    1.00    0.00    0.00    2.00     6  postgres
08:18:10 PM 100998    623348    1.00    2.00    0.00    0.00    3.00     6  postgres
08:18:10 PM 100998    623349    2.00    1.00    0.00    0.00    3.00     4  postgres
08:18:10 PM 100998    623359    1.00    1.00    0.00    0.00    2.00     6  postgres
08:18:10 PM 100998    623363    1.00    1.00    0.00    0.00    2.00     6  postgres
08:18:10 PM 100998    623370    1.00    2.00    0.00    0.00    3.00     6  postgres
08:18:10 PM 100998    623373    0.00    1.00    0.00    0.00    1.00     4  postgres
08:18:10 PM 100998    623375    0.00    1.00    0.00    0.00    1.00     4  postgres
08:18:10 PM 100998    623376    1.00    1.00    0.00    1.00    2.00     4  postgres
08:18:10 PM 100998    623377    0.00    1.00    0.00    0.00    1.00     4  postgres
08:18:10 PM 100998    623378    1.00    1.00    0.00    0.00    2.00     6  postgres
08:18:10 PM 100998    623379    1.00    1.00    0.00    0.00    2.00     5  postgres
08:18:10 PM 100998    623380    0.00    1.00    0.00    0.00    1.00     4  postgres
