Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/02/2026 	_x86_64_	(64 CPU)

09:14:29 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:14:43 PM 100998    671978    1.00    0.00    0.00    0.00    1.00     6  postgres
09:14:43 PM 100998    671979    0.00    1.00    0.00    0.00    1.00     6  postgres
09:14:43 PM 100998    671981    0.00    0.00    0.00    0.00    0.00     6  postgres
09:14:43 PM 100998    671982    0.00    1.00    0.00    0.00    1.00     4  postgres
09:14:43 PM 100998    671983    1.00    1.00    0.00    0.00    2.00     6  postgres
09:14:43 PM 100998    671987    0.00    0.00    0.00    0.00    0.00     4  postgres
09:14:43 PM 100998    671988    1.00    1.00    0.00    0.00    2.00     6  postgres
09:14:43 PM 100998    671991    1.00    0.00    0.00    0.00    1.00     4  postgres
09:14:43 PM 100998    671993    1.00    0.00    0.00    0.00    1.00     4  postgres
09:14:43 PM 100998    672019    0.00    1.00    0.00    0.00    1.00     6  postgres
09:14:43 PM 100998    672029    0.00    0.00    0.00    0.00    0.00     6  postgres
09:14:43 PM 100998    672049    1.00    0.00    0.00    0.00    1.00     4  postgres
09:14:43 PM 100998    672106    1.00    0.00    0.00    0.00    1.00     5  postgres

09:14:43 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:14:44 PM 100998    671022    0.00    0.00    0.00    0.00    0.00     6  postgres
09:14:44 PM 100998    671023    0.00    0.00    0.00    0.00    0.00     5  postgres
09:14:44 PM 100998    671025    0.00    0.00    0.00    0.00    0.00     5  postgres
09:14:44 PM 100998    671026    0.00    0.00    0.00    0.00    0.00     5  postgres
09:14:44 PM 100998    671964    1.00    0.00    0.00    0.00    1.00     6  postgres
09:14:44 PM 100998    671970    0.00    1.00    0.00    0.00    1.00     4  postgres
09:14:44 PM 100998    671972    1.00    1.00    0.00    0.00    2.00     4  postgres
09:14:44 PM 100998    671974    0.00    0.00    0.00    0.00    0.00     5  postgres
09:14:44 PM 100998    671975    1.00    1.00    0.00    0.00    2.00     6  postgres
09:14:44 PM 100998    671976    1.00    1.00    0.00    0.00    2.00     4  postgres
09:14:44 PM 100998    671977    0.00    1.00    0.00    0.00    1.00     4  postgres
09:14:44 PM 100998    671978    0.00    1.00    0.00    0.00    1.00     6  postgres
09:14:44 PM 100998    671979    1.00    1.00    0.00    0.00    2.00     6  postgres
09:14:44 PM 100998    671981    1.00    1.00    0.00    0.00    2.00     6  postgres
09:14:44 PM 100998    671982    1.00    0.00    0.00    0.00    1.00     6  postgres
09:14:44 PM 100998    671983    1.00    0.00    0.00    0.00    1.00     6  postgres
09:14:44 PM 100998    671987    1.00    1.00    0.00    0.00    2.00     4  postgres
09:14:44 PM 100998    671988    0.00    0.00    0.00    0.00    0.00     6  postgres
09:14:44 PM 100998    671991    0.00    1.00    0.00    0.00    1.00     4  postgres
09:14:44 PM 100998    671993    0.00    0.00    0.00    0.00    0.00     4  postgres
09:14:44 PM 100998    672019    1.00    0.00    0.00    0.00    1.00     6  postgres
09:14:44 PM 100998    672029    1.00    0.00    0.00    0.00    1.00     4  postgres
09:14:44 PM 100998    672049    1.00    1.00    0.00    0.00    2.00     6  postgres
09:14:44 PM 100998    672106    1.00    0.00    0.00    0.00    1.00     5  postgres

09:14:44 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:14:45 PM 100998    671022    0.00    0.00    0.00    0.00    0.00     6  postgres
09:14:45 PM 100998    671023    0.00    0.00    0.00    0.00    0.00     5  postgres
09:14:45 PM 100998    671025    0.00    0.00    0.00    0.00    0.00     5  postgres
09:14:45 PM 100998    671026    0.00    0.00    0.00    0.00    0.00     5  postgres
09:14:45 PM 100998    671964    0.00    1.00    0.00    0.00    1.00     6  postgres
09:14:45 PM 100998    671970    1.00    1.00    0.00    0.00    2.00     6  postgres
09:14:45 PM 100998    671972    1.00    0.00    0.00    0.00    1.00     5  postgres
09:14:45 PM 100998    671974    1.00    1.00    0.00    0.00    2.00     5  postgres
09:14:45 PM 100998    671975    0.00    1.00    0.00    0.00    1.00     4  postgres
09:14:45 PM 100998    671976    1.00    0.00    0.00    0.00    1.00     6  postgres
09:14:45 PM 100998    671977    1.00    0.00    0.00    0.00    1.00     6  postgres
09:14:45 PM 100998    671978    1.00    0.00    0.00    0.00    1.00     6  postgres
09:14:45 PM 100998    671979    1.00    0.00    0.00    0.00    1.00     4  postgres
09:14:45 PM 100998    671981    1.00    0.00    0.00    0.00    1.00     6  postgres
09:14:45 PM 100998    671982    1.00    1.00    0.00    0.00    2.00     6  postgres
09:14:45 PM 100998    671983    0.00    1.00    0.00    0.00    1.00     6  postgres
09:14:45 PM 100998    671987    0.00    1.00    0.00    0.00    1.00     4  postgres
09:14:45 PM 100998    671988    1.00    1.00    0.00    0.00    2.00     6  postgres
09:14:45 PM 100998    671991    0.00    0.00    0.00    0.00    0.00     4  postgres
09:14:45 PM 100998    671993    1.00    0.00    0.00    0.00    1.00     4  postgres
09:14:45 PM 100998    672019    1.00    1.00    0.00    0.00    2.00     6  postgres
09:14:45 PM 100998    672029    1.00    1.00    0.00    0.00    2.00     4  postgres
09:14:45 PM 100998    672049    0.00    0.00    0.00    0.00    0.00     4  postgres
09:14:45 PM 100998    672106    0.00    1.00    0.00    0.00    1.00     5  postgres

09:14:45 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:14:46 PM 100998    671022    0.00    0.00    0.00    0.00    0.00     6  postgres
09:14:46 PM 100998    671023    0.00    0.00    0.00    0.00    0.00     5  postgres
09:14:46 PM 100998    671025    0.00    0.00    0.00    0.00    0.00     5  postgres
09:14:46 PM 100998    671026    0.00    0.00    0.00    0.00    0.00     5  postgres
09:14:46 PM 100998    671964    1.00    1.00    0.00    0.00    2.00     4  postgres
09:14:46 PM 100998    671970    1.00    0.00    0.00    0.00    1.00     4  postgres
09:14:46 PM 100998    671972    1.00    1.00    0.00    0.00    2.00     6  postgres
09:14:46 PM 100998    671974    0.00    0.00    0.00    0.00    0.00     4  postgres
09:14:46 PM 100998    671975    1.00    1.00    0.00    0.00    2.00     6  postgres
09:14:46 PM 100998    671976    0.00    1.00    0.00    0.00    1.00     4  postgres
09:14:46 PM 100998    671977    1.00    1.00    0.00    0.00    2.00     6  postgres
09:14:46 PM 100998    671978    1.00    1.00    0.00    0.00    2.00     6  postgres
09:14:46 PM 100998    671979    1.00    1.00    0.00    0.00    2.00     6  postgres
09:14:46 PM 100998    671981    1.00    1.00    0.00    0.00    2.00     4  postgres
09:14:46 PM 100998    671982    0.00    1.00    0.00    0.00    1.00     4  postgres
09:14:46 PM 100998    671983    1.00    0.00    0.00    0.00    1.00     4  postgres
09:14:46 PM 100998    671987    1.00    1.00    0.00    0.00    2.00     5  postgres
09:14:46 PM 100998    671988    0.00    1.00    0.00    0.00    1.00     6  postgres
09:14:46 PM 100998    671991    1.00    1.00    0.00    0.00    2.00     4  postgres
09:14:46 PM 100998    671993    1.00    1.00    0.00    0.00    2.00     6  postgres
09:14:46 PM 100998    672019    1.00    1.00    0.00    0.00    2.00     6  postgres
09:14:46 PM 100998    672029    1.00    0.00    0.00    0.00    1.00     4  postgres
09:14:46 PM 100998    672049    1.00    1.00    0.00    0.00    2.00     4  postgres
09:14:46 PM 100998    672106    0.00    0.00    0.00    0.00    0.00     5  postgres

09:14:46 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:14:47 PM 100998    671022    0.00    0.00    0.00    0.00    0.00     6  postgres
09:14:47 PM 100998    671023    0.00    0.00    0.00    0.00    0.00     5  postgres
09:14:47 PM 100998    671025    0.00    0.00    0.00    0.00    0.00     5  postgres
09:14:47 PM 100998    671026    0.00    0.00    0.00    0.00    0.00     5  postgres
09:14:47 PM 100998    671964    1.00    1.00    0.00    0.00    2.00     6  postgres
09:14:47 PM 100998    671970    0.00    1.00    0.00    0.00    1.00     4  postgres
09:14:47 PM 100998    671972    0.00    1.00    0.00    0.00    1.00     6  postgres
09:14:47 PM 100998    671974    1.00    1.00    0.00    0.00    2.00     4  postgres
09:14:47 PM 100998    671975    1.00    1.00    0.00    0.00    2.00     6  postgres
09:14:47 PM 100998    671976    1.00    1.00    0.00    0.00    2.00     4  postgres
09:14:47 PM 100998    671977    1.00    1.00    0.00    0.00    2.00     6  postgres
09:14:47 PM 100998    671978    1.00    0.00    0.00    0.00    1.00     4  postgres
09:14:47 PM 100998    671979    1.00    1.00    0.00    0.00    2.00     5  postgres
09:14:47 PM 100998    671981    1.00    0.00    0.00    0.00    1.00     4  postgres
09:14:47 PM 100998    671982    1.00    0.00    0.00    0.00    1.00     6  postgres
09:14:47 PM 100998    671983    1.00    1.00    0.00    0.00    2.00     4  postgres
09:14:47 PM 100998    671987    1.00    1.00    0.00    0.00    2.00     4  postgres
09:14:47 PM 100998    671988    1.00    0.00    0.00    0.00    1.00     6  postgres
09:14:47 PM 100998    671991    1.00    1.00    0.00    0.00    2.00     6  postgres
09:14:47 PM 100998    671993    1.00    0.00    0.00    0.00    1.00     6  postgres
09:14:47 PM 100998    672019    1.00    0.00    0.00    0.00    1.00     6  postgres
09:14:47 PM 100998    672029    1.00    1.00    0.00    0.00    2.00     5  postgres
09:14:47 PM 100998    672049    1.00    1.00    0.00    0.00    2.00     4  postgres
09:14:47 PM 100998    672106    1.00    1.00    0.00    0.00    2.00     5  postgres

09:14:47 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:14:48 PM 100998    671022    0.00    0.00    0.00    0.00    0.00     6  postgres
09:14:48 PM 100998    671023    0.00    0.00    0.00    0.00    0.00     5  postgres
09:14:48 PM 100998    671025    0.00    0.00    0.00    0.00    0.00     5  postgres
09:14:48 PM 100998    671026    0.00    0.00    0.00    0.00    0.00     5  postgres
09:14:48 PM 100998    671964    2.00    0.00    0.00    0.00    2.00     4  postgres
09:14:48 PM 100998    671970    1.00    1.00    0.00    0.00    2.00     6  postgres
09:14:48 PM 100998    671972    1.00    1.00    0.00    0.00    2.00     6  postgres
09:14:48 PM 100998    671974    1.00    1.00    0.00    0.00    2.00     6  postgres
09:14:48 PM 100998    671975    2.00    0.00    0.00    0.00    2.00     6  postgres
09:14:48 PM 100998    671976    0.00    1.00    0.00    0.00    1.00     4  postgres
09:14:48 PM 100998    671977    0.00    1.00    0.00    0.00    1.00     6  postgres
09:14:48 PM 100998    671978    1.00    1.00    0.00    0.00    2.00     4  postgres
09:14:48 PM 100998    671979    1.00    0.00    0.00    0.00    1.00     5  postgres
09:14:48 PM 100998    671981    0.00    1.00    0.00    0.00    1.00     4  postgres
09:14:48 PM 100998    671982    0.00    1.00    0.00    0.00    1.00     6  postgres
09:14:48 PM 100998    671983    1.00    1.00    0.00    0.00    2.00     6  postgres
09:14:48 PM 100998    671987    1.00    1.00    0.00    0.00    2.00     4  postgres
09:14:48 PM 100998    671988    1.00    1.00    0.00    0.00    2.00     6  postgres
09:14:48 PM 100998    671991    0.00    1.00    0.00    0.00    1.00     4  postgres
09:14:48 PM 100998    671993    0.00    2.00    0.00    0.00    2.00     4  postgres
09:14:48 PM 100998    672019    0.00    2.00    0.00    0.00    2.00     4  postgres
09:14:48 PM 100998    672029    1.00    0.00    0.00    0.00    1.00     5  postgres
09:14:48 PM 100998    672049    1.00    0.00    0.00    0.00    1.00     6  postgres
09:14:48 PM 100998    672106    1.00    0.00    0.00    0.00    1.00     4  postgres

09:14:48 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:14:49 PM 100998    671022    0.00    0.00    0.00    0.00    0.00     6  postgres
09:14:49 PM 100998    671023    0.00    0.00    0.00    0.00    0.00     5  postgres
09:14:49 PM 100998    671025    0.00    0.00    0.00    0.00    0.00     5  postgres
09:14:49 PM 100998    671026    0.00    0.00    0.00    0.00    0.00     5  postgres
09:14:49 PM 100998    671964    1.00    2.00    0.00    0.00    3.00     4  postgres
09:14:49 PM 100998    671970    1.00    1.00    0.00    0.00    2.00     4  postgres
09:14:49 PM 100998    671972    1.00    1.00    0.00    0.00    2.00     6  postgres
09:14:49 PM 100998    671974    0.00    1.00    0.00    0.00    1.00     4  postgres
09:14:49 PM 100998    671975    1.00    1.00    0.00    0.00    2.00     6  postgres
09:14:49 PM 100998    671976    1.00    1.00    0.00    0.00    2.00     6  postgres
09:14:49 PM 100998    671977    1.00    0.00    0.00    0.00    1.00     4  postgres
09:14:49 PM 100998    671978    0.00    1.00    0.00    0.00    1.00     6  postgres
09:14:49 PM 100998    671979    1.00    1.00    0.00    0.00    2.00     5  postgres
09:14:49 PM 100998    671981    1.00    1.00    0.00    0.00    2.00     6  postgres
09:14:49 PM 100998    671982    2.00    1.00    0.00    0.00    3.00     6  postgres
09:14:49 PM 100998    671983    0.00    0.00    0.00    0.00    0.00     4  postgres
09:14:49 PM 100998    671987    1.00    1.00    0.00    0.00    2.00     6  postgres
09:14:49 PM 100998    671988    1.00    1.00    0.00    0.00    2.00     4  postgres
09:14:49 PM 100998    671991    1.00    1.00    0.00    0.00    2.00     4  postgres
09:14:49 PM 100998    671993    1.00    0.00    0.00    0.00    1.00     4  postgres
09:14:49 PM 100998    672019    2.00    0.00    0.00    0.00    2.00     4  postgres
09:14:49 PM 100998    672029    1.00    1.00    0.00    0.00    2.00     5  postgres
09:14:49 PM 100998    672049    0.00    1.00    0.00    0.00    1.00     4  postgres
09:14:49 PM 100998    672106    1.00    1.00    0.00    0.00    2.00     6  postgres

09:14:49 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:14:50 PM 100998    671022    0.00    0.00    0.00    0.00    0.00     6  postgres
09:14:50 PM 100998    671023    0.00    0.00    0.00    0.00    0.00     5  postgres
09:14:50 PM 100998    671025    0.00    0.00    0.00    0.00    0.00     5  postgres
09:14:50 PM 100998    671026    0.00    0.00    0.00    0.00    0.00     5  postgres
09:14:50 PM 100998    671964    1.00    0.00    0.00    0.00    1.00     4  postgres
09:14:50 PM 100998    671970    1.00    1.00    0.00    0.00    2.00     4  postgres
09:14:50 PM 100998    671972    1.00    0.00    0.00    0.00    1.00     6  postgres
09:14:50 PM 100998    671974    1.00    1.00    0.00    0.00    2.00     6  postgres
09:14:50 PM 100998    671975    1.00    1.00    0.00    0.00    2.00     6  postgres
09:14:50 PM 100998    671976    2.00    1.00    0.00    0.00    3.00     6  postgres
09:14:50 PM 100998    671977    1.00    1.00    0.00    0.00    2.00     4  postgres
09:14:50 PM 100998    671978    1.00    1.00    0.00    0.00    2.00     6  postgres
09:14:50 PM 100998    671979    1.00    1.00    0.00    0.00    2.00     4  postgres
09:14:50 PM 100998    671981    1.00    1.00    0.00    0.00    2.00     4  postgres
09:14:50 PM 100998    671982    1.00    1.00    0.00    0.00    2.00     6  postgres
09:14:50 PM 100998    671983    1.00    1.00    0.00    0.00    2.00     4  postgres
09:14:50 PM 100998    671987    1.00    0.00    0.00    0.00    1.00     6  postgres
09:14:50 PM 100998    671988    0.00    1.00    0.00    0.00    1.00     5  postgres
09:14:50 PM 100998    671991    1.00    1.00    0.00    0.00    2.00     4  postgres
09:14:50 PM 100998    671993    1.00    0.00    0.00    0.00    1.00     4  postgres
09:14:50 PM 100998    672019    0.00    1.00    0.00    0.00    1.00     4  postgres
09:14:50 PM 100998    672029    0.00    0.00    0.00    0.00    0.00     5  postgres
09:14:50 PM 100998    672049    1.00    1.00    0.00    0.00    2.00     6  postgres
09:14:50 PM 100998    672106    0.00    1.00    0.00    0.00    1.00     4  postgres

09:14:50 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:14:51 PM 100998    671022    0.00    0.00    0.00    0.00    0.00     6  postgres
09:14:51 PM 100998    671023    0.00    0.00    0.00    0.00    0.00     5  postgres
09:14:51 PM 100998    671025    0.00    0.00    0.00    0.00    0.00     5  postgres
09:14:51 PM 100998    671026    0.00    0.00    0.00    0.00    0.00     5  postgres
