Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/02/2026 	_x86_64_	(64 CPU)

08:59:20 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:01:48 PM 100998    656360    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:48 PM 100998    656414    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:48 PM 100998    656464    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:48 PM 100998    656522    0.00    0.00    0.00    0.00    0.00     5  postgres
09:01:48 PM 100998    656557    0.00    0.00    0.00    0.00    0.00     6  postgres

09:01:48 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:01:49 PM 100998    655323    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:49 PM 100998    655324    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:49 PM 100998    655326    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:49 PM 100998    655327    0.00    0.00    0.00    0.00    0.00     5  postgres
09:01:49 PM 100998    656272    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:49 PM 100998    656277    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:49 PM 100998    656279    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:49 PM 100998    656280    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:49 PM 100998    656281    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:49 PM 100998    656282    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:49 PM 100998    656283    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:49 PM 100998    656285    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:49 PM 100998    656286    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:49 PM 100998    656290    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:49 PM 100998    656291    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:49 PM 100998    656294    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:49 PM 100998    656301    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:49 PM 100998    656328    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:49 PM 100998    656332    0.00    0.00    0.00    0.00    0.00     5  postgres
09:01:49 PM 100998    656360    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:49 PM 100998    656414    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:49 PM 100998    656464    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:49 PM 100998    656522    0.00    0.00    0.00    0.00    0.00     5  postgres
09:01:49 PM 100998    656557    0.00    0.00    0.00    0.00    0.00     6  postgres

09:01:49 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:01:50 PM 100998    655323    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:50 PM 100998    655324    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:50 PM 100998    655326    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:50 PM 100998    655327    0.00    0.00    0.00    0.00    0.00     5  postgres
09:01:50 PM 100998    656272    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:50 PM 100998    656277    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:50 PM 100998    656279    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:50 PM 100998    656280    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:50 PM 100998    656281    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:50 PM 100998    656282    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:50 PM 100998    656283    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:50 PM 100998    656285    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:50 PM 100998    656286    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:50 PM 100998    656290    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:50 PM 100998    656291    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:50 PM 100998    656294    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:50 PM 100998    656301    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:50 PM 100998    656328    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:50 PM 100998    656332    0.00    0.00    0.00    0.00    0.00     5  postgres
09:01:50 PM 100998    656360    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:50 PM 100998    656414    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:50 PM 100998    656464    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:50 PM 100998    656522    0.00    0.00    0.00    0.00    0.00     5  postgres
09:01:50 PM 100998    656557    0.00    0.00    0.00    0.00    0.00     6  postgres

09:01:50 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:01:51 PM 100998    655323    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:51 PM 100998    655324    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:51 PM 100998    655326    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:51 PM 100998    655327    0.00    0.00    0.00    0.00    0.00     5  postgres
09:01:51 PM 100998    656272    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:51 PM 100998    656277    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:51 PM 100998    656279    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:51 PM 100998    656280    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:51 PM 100998    656281    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:51 PM 100998    656282    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:51 PM 100998    656283    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:51 PM 100998    656285    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:51 PM 100998    656286    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:51 PM 100998    656290    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:51 PM 100998    656291    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:51 PM 100998    656294    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:51 PM 100998    656301    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:51 PM 100998    656328    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:51 PM 100998    656332    0.00    0.00    0.00    0.00    0.00     5  postgres
09:01:51 PM 100998    656360    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:51 PM 100998    656414    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:51 PM 100998    656464    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:51 PM 100998    656522    0.00    0.00    0.00    0.00    0.00     5  postgres
09:01:51 PM 100998    656557    0.00    0.00    0.00    0.00    0.00     6  postgres

09:01:51 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:01:52 PM 100998    655323    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:52 PM 100998    655324    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:52 PM 100998    655326    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:52 PM 100998    655327    0.00    0.00    0.00    0.00    0.00     5  postgres
09:01:52 PM 100998    656272    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:52 PM 100998    656277    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:52 PM 100998    656279    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:52 PM 100998    656280    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:52 PM 100998    656281    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:52 PM 100998    656282    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:52 PM 100998    656283    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:52 PM 100998    656285    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:52 PM 100998    656286    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:52 PM 100998    656290    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:52 PM 100998    656291    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:52 PM 100998    656294    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:52 PM 100998    656301    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:52 PM 100998    656328    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:52 PM 100998    656332    0.00    0.00    0.00    0.00    0.00     5  postgres
09:01:52 PM 100998    656360    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:52 PM 100998    656414    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:52 PM 100998    656464    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:52 PM 100998    656522    0.00    0.00    0.00    0.00    0.00     5  postgres
09:01:52 PM 100998    656557    0.00    0.00    0.00    0.00    0.00     6  postgres

09:01:52 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:01:53 PM 100998    655323    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:53 PM 100998    655324    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:53 PM 100998    655326    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:53 PM 100998    655327    0.00    0.00    0.00    0.00    0.00     5  postgres
09:01:53 PM 100998    656272    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:53 PM 100998    656277    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:53 PM 100998    656279    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:53 PM 100998    656280    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:53 PM 100998    656281    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:53 PM 100998    656282    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:53 PM 100998    656283    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:53 PM 100998    656285    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:53 PM 100998    656286    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:53 PM 100998    656290    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:53 PM 100998    656291    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:53 PM 100998    656294    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:53 PM 100998    656301    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:53 PM 100998    656328    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:53 PM 100998    656332    0.00    0.00    0.00    0.00    0.00     5  postgres
09:01:53 PM 100998    656360    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:53 PM 100998    656414    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:53 PM 100998    656464    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:53 PM 100998    656522    0.00    0.00    0.00    0.00    0.00     5  postgres
09:01:53 PM 100998    656557    0.00    0.00    0.00    0.00    0.00     6  postgres

09:01:53 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:01:54 PM 100998    655323    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:54 PM 100998    655324    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:54 PM 100998    655326    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:54 PM 100998    655327    0.00    0.00    0.00    0.00    0.00     5  postgres
09:01:54 PM 100998    656272    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:54 PM 100998    656277    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:54 PM 100998    656279    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:54 PM 100998    656280    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:54 PM 100998    656281    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:54 PM 100998    656282    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:54 PM 100998    656283    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:54 PM 100998    656285    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:54 PM 100998    656286    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:54 PM 100998    656290    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:54 PM 100998    656291    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:54 PM 100998    656294    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:54 PM 100998    656301    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:54 PM 100998    656328    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:54 PM 100998    656332    0.00    0.00    0.00    0.00    0.00     5  postgres
09:01:54 PM 100998    656360    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:54 PM 100998    656414    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:54 PM 100998    656464    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:54 PM 100998    656522    0.00    0.00    0.00    0.00    0.00     5  postgres
09:01:54 PM 100998    656557    0.00    0.00    0.00    0.00    0.00     6  postgres

09:01:54 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:01:55 PM 100998    655323    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:55 PM 100998    655324    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:55 PM 100998    655326    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:55 PM 100998    655327    0.00    0.00    0.00    0.00    0.00     5  postgres
09:01:55 PM 100998    656272    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:55 PM 100998    656277    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:55 PM 100998    656279    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:55 PM 100998    656280    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:55 PM 100998    656281    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:55 PM 100998    656282    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:55 PM 100998    656283    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:55 PM 100998    656285    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:55 PM 100998    656286    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:55 PM 100998    656290    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:55 PM 100998    656291    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:55 PM 100998    656294    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:55 PM 100998    656301    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:55 PM 100998    656328    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:55 PM 100998    656332    0.00    0.00    0.00    0.00    0.00     5  postgres
09:01:55 PM 100998    656360    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:55 PM 100998    656414    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:55 PM 100998    656464    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:55 PM 100998    656522    0.00    0.00    0.00    0.00    0.00     5  postgres
09:01:55 PM 100998    656557    0.00    0.00    0.00    0.00    0.00     6  postgres

09:01:55 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:01:56 PM 100998    655323    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:56 PM 100998    655324    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:56 PM 100998    655326    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:56 PM 100998    655327    0.00    0.00    0.00    0.00    0.00     5  postgres
09:01:56 PM 100998    656272    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:56 PM 100998    656277    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:56 PM 100998    656279    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:56 PM 100998    656280    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:56 PM 100998    656281    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:56 PM 100998    656282    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:56 PM 100998    656283    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:56 PM 100998    656285    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:56 PM 100998    656286    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:56 PM 100998    656290    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:56 PM 100998    656291    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:56 PM 100998    656294    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:56 PM 100998    656301    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:56 PM 100998    656328    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:56 PM 100998    656332    0.00    0.00    0.00    0.00    0.00     5  postgres
09:01:56 PM 100998    656360    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:56 PM 100998    656414    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:56 PM 100998    656464    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:56 PM 100998    656522    0.00    0.00    0.00    0.00    0.00     5  postgres
09:01:56 PM 100998    656557    0.00    0.00    0.00    0.00    0.00     6  postgres

09:01:56 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:01:57 PM 100998    655323    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:57 PM 100998    655324    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:57 PM 100998    655326    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:57 PM 100998    655327    0.00    0.00    0.00    0.00    0.00     5  postgres
09:01:57 PM 100998    656272    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:57 PM 100998    656277    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:57 PM 100998    656279    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:57 PM 100998    656280    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:57 PM 100998    656281    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:57 PM 100998    656282    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:57 PM 100998    656283    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:57 PM 100998    656285    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:57 PM 100998    656286    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:57 PM 100998    656290    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:57 PM 100998    656291    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:57 PM 100998    656294    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:57 PM 100998    656301    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:57 PM 100998    656328    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:57 PM 100998    656332    0.00    0.00    0.00    0.00    0.00     5  postgres
09:01:57 PM 100998    656360    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:57 PM 100998    656414    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:57 PM 100998    656464    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:57 PM 100998    656522    0.00    0.00    0.00    0.00    0.00     5  postgres
09:01:57 PM 100998    656557    0.00    0.00    0.00    0.00    0.00     6  postgres

09:01:57 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:01:58 PM 100998    655323    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:58 PM 100998    655324    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:58 PM 100998    655326    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:58 PM 100998    655327    0.00    0.00    0.00    0.00    0.00     5  postgres
09:01:58 PM 100998    656272    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:58 PM 100998    656277    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:58 PM 100998    656279    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:58 PM 100998    656280    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:58 PM 100998    656281    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:58 PM 100998    656282    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:58 PM 100998    656283    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:58 PM 100998    656285    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:58 PM 100998    656286    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:58 PM 100998    656290    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:58 PM 100998    656291    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:58 PM 100998    656294    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:58 PM 100998    656301    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:58 PM 100998    656328    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:58 PM 100998    656332    0.00    0.00    0.00    0.00    0.00     5  postgres
09:01:58 PM 100998    656360    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:58 PM 100998    656414    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:58 PM 100998    656464    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:58 PM 100998    656522    0.00    0.00    0.00    0.00    0.00     5  postgres
09:01:58 PM 100998    656557    0.00    0.00    0.00    0.00    0.00     6  postgres

09:01:58 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:01:59 PM 100998    655323    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:59 PM 100998    655324    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:59 PM 100998    655326    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:59 PM 100998    655327    0.00    0.00    0.00    0.00    0.00     5  postgres
09:01:59 PM 100998    656272    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:59 PM 100998    656277    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:59 PM 100998    656279    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:59 PM 100998    656280    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:59 PM 100998    656281    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:59 PM 100998    656282    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:59 PM 100998    656283    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:59 PM 100998    656285    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:59 PM 100998    656286    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:59 PM 100998    656290    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:59 PM 100998    656291    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:59 PM 100998    656294    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:59 PM 100998    656301    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:59 PM 100998    656328    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:59 PM 100998    656332    0.00    0.00    0.00    0.00    0.00     5  postgres
09:01:59 PM 100998    656360    0.00    0.00    0.00    0.00    0.00     6  postgres
09:01:59 PM 100998    656414    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:59 PM 100998    656464    0.00    0.00    0.00    0.00    0.00     4  postgres
09:01:59 PM 100998    656522    0.00    0.00    0.00    0.00    0.00     5  postgres
09:01:59 PM 100998    656557    0.00    0.00    0.00    0.00    0.00     6  postgres

09:01:59 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:02:00 PM 100998    655323    0.00    0.00    0.00    0.00    0.00     6  postgres
09:02:00 PM 100998    655324    0.00    0.00    0.00    0.00    0.00     6  postgres
09:02:00 PM 100998    655326    0.00    0.00    0.00    0.00    0.00     6  postgres
09:02:00 PM 100998    655327    0.00    0.00    0.00    0.00    0.00     5  postgres
09:02:00 PM 100998    656272    0.00    0.00    0.00    0.00    0.00     4  postgres
09:02:00 PM 100998    656277    0.00    0.00    0.00    0.00    0.00     6  postgres
09:02:00 PM 100998    656279    0.00    0.00    0.00    0.00    0.00     6  postgres
09:02:00 PM 100998    656280    0.00    0.00    0.00    0.00    0.00     6  postgres
09:02:00 PM 100998    656281    0.00    0.00    0.00    0.00    0.00     6  postgres
09:02:00 PM 100998    656282    0.00    0.00    0.00    0.00    0.00     4  postgres
09:02:00 PM 100998    656283    0.00    0.00    0.00    0.00    0.00     4  postgres
09:02:00 PM 100998    656285    0.00    0.00    0.00    0.00    0.00     6  postgres
09:02:00 PM 100998    656286    0.00    0.00    0.00    0.00    0.00     6  postgres
09:02:00 PM 100998    656290    0.00    0.00    0.00    0.00    0.00     4  postgres
09:02:00 PM 100998    656291    0.00    0.00    0.00    0.00    0.00     4  postgres
09:02:00 PM 100998    656294    0.00    0.00    0.00    0.00    0.00     6  postgres
09:02:00 PM 100998    656301    0.00    0.00    0.00    0.00    0.00     6  postgres
09:02:00 PM 100998    656328    0.00    0.00    0.00    0.00    0.00     6  postgres
09:02:00 PM 100998    656332    0.00    0.00    0.00    0.00    0.00     5  postgres
09:02:00 PM 100998    656360    0.00    0.00    0.00    0.00    0.00     6  postgres
09:02:00 PM 100998    656414    0.00    0.00    0.00    0.00    0.00     4  postgres
09:02:00 PM 100998    656464    0.00    0.00    0.00    0.00    0.00     4  postgres
09:02:00 PM 100998    656522    0.00    0.00    0.00    0.00    0.00     5  postgres
09:02:00 PM 100998    656557    0.00    0.00    0.00    0.00    0.00     6  postgres

09:02:00 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:02:01 PM 100998    655323    0.00    0.00    0.00    0.00    0.00     6  postgres
09:02:01 PM 100998    655324    0.00    0.00    0.00    0.00    0.00     6  postgres
09:02:01 PM 100998    655326    0.00    0.00    0.00    0.00    0.00     6  postgres
09:02:01 PM 100998    655327    0.00    0.00    0.00    0.00    0.00     5  postgres
09:02:01 PM 100998    656272    0.00    0.00    0.00    0.00    0.00     4  postgres
09:02:01 PM 100998    656277    0.00    0.00    0.00    0.00    0.00     6  postgres
09:02:01 PM 100998    656279    0.00    0.00    0.00    0.00    0.00     6  postgres
09:02:01 PM 100998    656280    0.00    0.00    0.00    0.00    0.00     6  postgres
09:02:01 PM 100998    656281    0.00    0.00    0.00    0.00    0.00     6  postgres
09:02:01 PM 100998    656282    0.00    0.00    0.00    0.00    0.00     4  postgres
09:02:01 PM 100998    656283    0.00    0.00    0.00    0.00    0.00     4  postgres
09:02:01 PM 100998    656285    0.00    0.00    0.00    0.00    0.00     6  postgres
09:02:01 PM 100998    656286    0.00    0.00    0.00    0.00    0.00     6  postgres
09:02:01 PM 100998    656290    0.00    0.00    0.00    0.00    0.00     4  postgres
09:02:01 PM 100998    656291    0.00    0.00    0.00    0.00    0.00     4  postgres
09:02:01 PM 100998    656294    0.00    0.00    0.00    0.00    0.00     6  postgres
09:02:01 PM 100998    656301    0.00    0.00    0.00    0.00    0.00     6  postgres
09:02:01 PM 100998    656328    0.00    0.00    0.00    0.00    0.00     6  postgres
09:02:01 PM 100998    656332    0.00    0.00    0.00    0.00    0.00     5  postgres
09:02:01 PM 100998    656360    0.00    0.00    0.00    0.00    0.00     6  postgres
09:02:01 PM 100998    656414    0.00    0.00    0.00    0.00    0.00     4  postgres
09:02:01 PM 100998    656464    0.00    0.00    0.00    0.00    0.00     4  postgres
09:02:01 PM 100998    656522    0.00    0.00    0.00    0.00    0.00     5  postgres
09:02:01 PM 100998    656557    0.00    0.00    0.00    0.00    0.00     6  postgres

09:02:01 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:02:02 PM 100998    655323    0.00    0.00    0.00    0.00    0.00     6  postgres
09:02:02 PM 100998    655324    0.00    0.00    0.00    0.00    0.00     6  postgres
09:02:02 PM 100998    655326    0.00    0.00    0.00    0.00    0.00     6  postgres
09:02:02 PM 100998    655327    0.00    0.00    0.00    0.00    0.00     5  postgres
09:02:02 PM 100998    656272    0.00    0.00    0.00    0.00    0.00     4  postgres
09:02:02 PM 100998    656277    0.00    0.00    0.00    0.00    0.00     6  postgres
09:02:02 PM 100998    656279    0.00    0.00    0.00    0.00    0.00     6  postgres
